written by TR 
36.93120000 4.40224000 7.46930000 
36.20510000 3.18273000 7.47165000 
36.89610000 1.94554000 7.47545000 
36.16900000 0.72666700 7.47848000 
39.10660000 8.07675000 7.46209000 
38.38260000 6.85596000 7.46352000 
39.07360000 5.61867000 7.46595000 
38.34840000 4.39858000 7.46854000 
39.03970000 3.16155000 7.47229000 
38.31330000 1.94211000 7.47574000 
39.00500000 0.70540200 7.48043000 
40.52370000 8.07357000 7.45953000 
41.21520000 6.83650000 7.46164000 
40.49070000 5.61587000 7.46441000 
41.18240000 4.37901000 7.46802000 
40.45680000 3.15903000 7.47181000 
41.14880000 1.92244000 7.47659000 
40.42230000 0.70303400 7.48103000 
43.35590000 8.05558000 7.45646000 
42.63230000 6.83444000 7.45933000 
43.32430000 5.59777000 7.46273000 
42.59950000 4.37727000 7.46678000 
43.29170000 3.14082000 7.47157000 
42.56600000 1.92091000 7.47646000 
43.25850000 0.68474200 7.48220000 
44.77300000 8.05413000 7.45341000 
45.46550000 6.81766000 7.45653000 
44.74140000 5.59669000 7.46075000 
45.43390000 4.36039000 7.46545000 
44.70890000 3.14000000 7.47070000 
45.40160000 1.90394000 7.47660000 
44.67580000 0.68406600 7.48246000 
47.60590000 8.03856000 7.44961000 
46.88260000 6.81714000 7.45386000 
47.57540000 5.58100000 7.45840000 
46.85110000 4.36016000 7.46389000 
47.54410000 3.12421000 7.46984000 
46.81890000 1.90391000 7.47617000 
47.51210000 0.66819600 7.48309000 
49.02300000 8.03849000 7.44639000 
49.71620000 6.80253000 7.45069000 
48.99260000 5.58127000 7.45623000 
49.68590000 4.34544000 7.46215000 
48.96130000 3.12472000 7.46878000 
49.65470000 1.88910000 7.47590000 
48.92940000 0.66884100 7.48314000 
51.85640000 8.02486000 7.44277000 
51.13340000 6.80322000 7.44809000 
51.82700000 5.56753000 7.45390000 
51.10300000 4.34641000 7.46057000 
51.79670000 3.11087000 7.46778000 
51.07190000 1.89024000 7.47537000 
51.76590000 0.65491700 7.48351000 
53.27350000 8.02590000 7.44000000 
53.96750000 6.79038000 7.44562000 
53.24410000 5.56889000 7.45201000 
53.93810000 4.33346000 7.45920000 
53.21390000 3.11245000 7.46682000 
53.90800000 1.87720000 7.47513000 
53.18310000 0.65661400 7.48350000 
55.38460000 6.79205000 7.44374000 
55.35530000 4.33540000 7.45806000 
55.32520000 1.87930000 7.47476000 
56.10740000 8.01389000 7.43803000 
56.07890000 5.55676000 7.45080000 
56.04950000 3.10022000 7.46640000 
56.01970000 0.64430000 7.48387000 
57.52460000 8.01582000 7.43651000 
58.21920000 6.78068000 7.44334000 
57.49610000 5.55900000 7.44980000 
58.19060000 4.32392000 7.45803000 
57.46670000 3.10266000 7.46593000 
58.16130000 1.86772000 7.47507000 
57.43690000 0.64685000 7.48394000 
60.35900000 8.00512000 7.43758000 
59.63630000 6.78315000 7.44282000 
60.33110000 5.54820000 7.45080000 
59.60780000 4.32664000 7.45779000 
60.30260000 3.09177000 7.46676000 
59.57860000 1.87059000 7.47508000 
60.27350000 0.63586400 7.48454000 
