written by TR 
5.42079310 21.91864980 7.48076820 
6.06612680 20.65033340 7.48063330 
5.29130890 19.45838740 7.48069340 
5.93680860 18.19018560 7.48057890 
5.16244270 16.99834260 7.48086360 
5.80800390 15.73018360 7.48101330 
5.03356270 14.53827100 7.48104570 
5.67875340 13.26955510 7.48147010 
4.90445100 12.07770350 7.48132570 
5.54980520 10.80956370 7.48150730 
4.77561290 9.61771490 7.48158270 
5.42105580 8.34875110 7.48134760 
4.64684250 7.15692660 7.48117160 
5.29201130 5.88835480 7.48103720 
4.51810360 4.69679500 7.48080070 
5.16344120 3.42820930 7.48073490 
4.38884640 2.23645660 7.48059320 
5.03433850 0.96759600 7.48050980 
8.51859860 40.25645830 7.48128270 
9.16409590 38.98814020 7.48134000 
8.38920590 37.79606630 7.48121260 
9.03466420 36.52832420 7.48143680 
8.26018620 35.33620450 7.48138190 
8.90580080 34.06859590 7.48148110 
8.13130280 32.87648020 7.48135760 
8.77686220 31.60845380 7.48140810 
8.00233940 30.41647720 7.48139720 
8.64779000 29.14900780 7.48120980 
7.87329960 27.95705220 7.48111010 
8.51888560 26.68874550 7.48094900 
7.74430230 25.49668890 7.48088740 
8.38970090 24.22866820 7.48036100 
7.61515670 23.03703690 7.48042440 
8.26050950 21.76867300 7.48009920 
7.48576210 20.57715420 7.48032190 
8.13113210 19.30819130 7.48038770 
7.35643440 18.11639790 7.48057510 
8.00208380 16.84773460 7.48051360 
7.22757770 15.65614040 7.48074580 
7.87278660 14.38767630 7.48090130 
7.09848550 13.19574550 7.48111390 
7.74385220 11.92716800 7.48122030 
6.96968460 10.73539450 7.48151110 
7.61493450 9.46728520 7.48152160 
6.84078700 8.27548600 7.48134710 
7.48621990 7.00676630 7.48124550 
6.71182110 5.81476120 7.48107820 
7.35721880 4.54667380 7.48122840 
6.58323100 3.35474420 7.48080780 
7.22865680 2.08671240 7.48101000 
6.45380360 0.89475960 7.48075110 
11.35842040 40.10746380 7.48152120 
10.58347990 38.91536340 7.48151690 
11.22922520 37.64688110 7.48168800 
10.45430470 36.45469670 7.48168520 
11.09983350 35.18664550 7.48179490 
10.32540610 33.99461360 7.48161370 
10.97090440 32.72650910 7.48176860 
10.19649030 31.53446770 7.48157270 
10.84195520 30.26612470 7.48145580 
10.06761360 29.07434270 7.48134760 
10.71324060 27.80650520 7.48079210 
9.93872640 26.61475760 7.48080690 
10.58401210 25.34620860 7.48035720 
9.80923660 24.15461540 7.48028420 
10.45449160 22.88638320 7.47985170 
9.68011290 21.69475940 7.47995570 
10.32549480 20.42654420 7.47987180 
9.55103400 19.23501400 7.47993810 
10.19615080 17.96616560 7.48011070 
9.42147540 16.77462010 7.48022650 
10.06687830 15.50624470 7.48060610 
9.29259970 14.31454090 7.48077870 
9.93796440 13.04586600 7.48101330 
9.16370960 11.85425200 7.48114250 
9.80902770 10.58566670 7.48133190 
9.03469660 9.39378550 7.48143250 
9.68008230 8.12556170 7.48160270 
8.90591540 6.93354940 7.48166710 
9.55162050 5.66473870 7.48148400 
8.77700710 4.47278500 7.48126510 
9.42234330 3.20458560 7.48130990 
8.64806080 2.01260040 7.48114400 
9.29359820 0.74462420 7.48133900 
12.77774240 40.03335950 7.48144820 
13.42340850 38.76563650 7.48128850 
12.64882190 37.57347490 7.48134620 
13.29419710 36.30519870 7.48161030 
12.51950080 35.11311340 7.48163800 
13.16482830 33.84518060 7.48165510 
12.39052580 32.65313340 7.48158930 
13.03614620 31.38518330 7.48164750 
12.26191900 30.19311140 7.48134330 
12.90723900 28.92473800 7.48114450 
12.13299280 27.73290060 7.48104860 
12.77825070 26.46467590 7.48060040 
12.00375940 25.27307700 7.48055410 
12.64897440 24.00410650 7.48024280 
11.87432300 22.81257250 7.48014640 
12.51955030 21.54382710 7.48003770 
11.74513820 20.35258290 7.48003390 
12.39038090 19.08390620 7.48002720 
11.61558250 17.89247700 7.48007630 
12.26137350 16.62341690 7.48028760 
11.48667340 15.43205650 7.48043970 
12.13195420 14.16383550 7.48069050 
11.35766130 12.97189440 7.48089700 
12.00294970 11.70360190 7.48100090 
11.22865770 10.51179130 7.48129510 
11.87428100 9.24367810 7.48147590 
11.10000040 8.05161760 7.48145580 
11.74544530 6.78380020 7.48160600 
10.97099120 5.59175210 7.48166230 
11.61645220 4.32344580 7.48166470 
10.84193620 3.13136080 7.48138670 
11.48766520 1.86352780 7.48150780 
10.71312050 0.67153850 7.48144630 
15.61758900 39.88406760 7.48092990 
14.84297000 38.69216540 7.48119500 
15.48821360 37.42372130 7.48124270 
14.71362310 36.23178480 7.48129420 
15.35908510 34.96312720 7.48144770 
14.58466820 33.77135090 7.48171140 
15.23006730 32.50296400 7.48147110 
14.45598320 31.31101990 7.48146200 
15.10117250 30.04241940 7.48138290 
14.32700730 28.85077480 7.48119690 
14.97236540 27.58232310 7.48084020 
14.19806100 26.39050100 7.48087310 
14.84321980 25.12236600 7.48060320 
14.06880280 23.93078420 7.48033530 
14.71394540 22.66195680 7.48016650 
13.93919180 21.47035790 7.48010540 
14.58449180 20.20197870 7.48009640 
13.81038380 19.01053620 7.47995240 
14.45568660 17.74221990 7.48019030 
13.68095970 16.55054090 7.48022800 
14.32638170 15.28175070 7.48051070 
13.55168920 14.09014800 7.48072580 
14.19723890 12.82208830 7.48121170 
13.42280770 11.63015460 7.48126800 
14.06842610 10.36182600 7.48135660 
13.29391670 9.17022130 7.48153450 
13.93950180 7.90184400 7.48156930 
13.16502190 6.70983980 7.48156030 
13.81104850 5.44199950 7.48162030 
13.03630830 4.24988890 7.48161220 
13.68194010 2.98149620 7.48135380 
12.90714740 1.78941900 7.48148350 
13.55252550 0.52162790 7.48116540 
17.03702160 39.81031040 7.48073010 
17.68222810 38.54220580 7.48061710 
16.90780080 37.35034940 7.48089460 
17.55333520 36.08219910 7.48104480 
16.77891920 34.89029700 7.48107250 
17.42406850 33.62154770 7.48148780 
16.64976500 32.42974470 7.48134420 
17.29504010 31.16144750 7.48154930 
16.52100180 29.96946920 7.48161130 
17.16626550 28.70071990 7.48138760 
16.39214710 27.50897980 7.48119360 
17.03732110 26.24019810 7.48106670 
16.26293180 25.04857250 7.48082830 
16.90825840 23.78011520 7.48076440 
16.13371660 22.58844570 7.48063090 
16.77916720 21.31951520 7.48054410 
16.00421710 20.12786680 7.48030430 
16.64943320 18.85961920 7.48040490 
15.87494100 17.66783720 7.48044020 
16.52065280 16.39965820 7.48054080 
15.74602990 15.20801930 7.48083360 
16.39166450 13.93968200 7.48094560 
15.61709030 12.74780560 7.48102330 
16.26261520 11.48030190 7.48125080 
15.48804860 10.28831290 7.48137480 
16.13360210 9.02046010 7.48147010 
15.35915660 7.82822130 7.48131950 
16.00494190 6.56060270 7.48138380 
15.23042780 5.36863230 7.48136240 
15.87589460 4.10077670 7.48119790 
15.10139750 2.90867360 7.48113730 
15.74701790 1.64020850 7.48107530 
14.97201740 0.44836940 7.48114350 
19.87677000 39.66009140 7.48040630 
19.10202980 38.46841050 7.48060710 
19.74733930 37.19981380 7.48054460 
18.97303020 36.00809860 7.48076060 
19.61815460 34.73957450 7.48092990 
18.84384920 33.54783250 7.48113970 
19.48910910 32.27906800 7.48125170 
18.71500020 31.08741950 7.48153590 
19.36019330 29.81922530 7.48155360 
18.58613970 28.62716110 7.48137380 
19.23126410 27.35870930 7.48127130 
18.45690730 26.16691970 7.48113010 
19.10242460 24.89859020 7.48126030 
18.32810980 23.70666120 7.48083930 
18.97347640 22.43857960 7.48102720 
18.19866180 21.24668890 7.48078400 
18.84405340 19.97816860 7.48088930 
18.06912230 18.78635410 7.48074680 
18.71473890 17.51805310 7.48095660 
17.94007500 16.32611850 7.48099950 
18.58601570 15.05826860 7.48114400 
17.81122780 13.86632360 7.48128610 
18.45701220 12.59796240 7.48137860 
17.68245510 11.40599630 7.48143770 
18.32800290 10.13834670 7.48144820 
17.55336190 8.94650280 7.48140810 
18.19903950 7.67814350 7.48121980 
17.42430310 6.48620040 7.48127990 
18.07013320 5.21832420 7.48079920 
17.29576680 4.02648260 7.48100760 
17.94129760 2.75848180 7.48061660 
17.16657640 1.56657440 7.48074150 
17.81195830 0.29828710 7.48059850 
21.29650500 39.58697130 7.47996570 
21.94155880 38.31812670 7.48013120 
21.16691590 37.12651830 7.48025750 
21.81209190 35.85811240 7.48063380 
21.03805350 34.66640860 7.48080780 
21.68328480 33.39802930 7.48104860 
20.90899100 32.20621110 7.48117930 
21.55426600 30.93741800 7.48135760 
20.77998160 29.74568750 7.48144680 
21.42529870 28.47760010 7.48163040 
20.65113640 27.28540040 7.48169850 
21.29656790 26.01681330 7.48153740 
20.52198980 24.82475280 7.48129560 
21.16734310 23.55658340 7.48133950 
20.39289090 22.36462590 7.48117120 
21.03849980 21.09646990 7.48133140 
20.26351740 19.90448760 7.48124270 
20.90917220 18.63612180 7.48131330 
20.13443950 17.44409180 7.48117830 
20.78006940 16.17648700 7.48138810 
20.00538830 14.98429680 7.48134620 
20.65119750 13.71641730 7.48145870 
19.87673000 12.52445890 7.48132330 
20.52231030 11.25666520 7.48137430 
19.74779890 10.06451890 7.48136330 
20.39326860 8.79693320 7.48116260 
19.61875920 7.60513550 7.48108150 
20.26425940 6.33659360 7.48091560 
19.48972900 5.14480970 7.48084400 
20.13538740 3.87662020 7.48032860 
19.36103820 2.68492630 7.48041580 
20.00629620 1.41658400 7.48007630 
19.23143770 0.22511650 7.48027520 
23.36127090 38.24444580 7.48011210 
23.23193930 35.78396610 7.48046970 
23.10301780 33.32374960 7.48092270 
22.97396280 30.86362080 7.48133330 
22.84529500 28.40349580 7.48149490 
22.71612930 25.94375620 7.48169230 
23.36161610 24.67545510 7.48167470 
22.58675200 23.48339660 7.48141670 
23.23242760 22.21545030 7.48155020 
22.45808220 21.02345090 7.48147490 
23.10343740 19.75537110 7.48146630 
22.32868580 18.56337170 7.48149400 
22.97444540 17.29492570 7.48166470 
22.19946100 16.10276600 7.48164270 
22.84523020 14.83489130 7.48175960 
22.07062150 13.64272410 7.48158740 
22.71621330 12.37441920 7.48173380 
21.94185080 11.18247600 7.48153930 
22.58733750 9.91433140 7.48142150 
21.81309130 8.72236830 7.48130660 
22.45881660 7.45439960 7.48075680 
21.68416980 6.26268150 7.48078400 
22.32976530 4.99412160 7.48034530 
21.55486110 3.80261110 7.48025130 
22.20010760 2.53433440 7.47981930 
21.42602920 1.34277190 7.47990660 
22.07135200 0.07450520 7.47983790 
0.00005251 13.56812960 10.87358480 
0.12887310 11.10820200 10.87371360 
0.25761160 8.64828490 10.87417800 
0.38663710 6.18808080 10.87450120 
0.51607440 3.72860530 10.87491520 
0.64541770 1.26809860 10.87515460 
0.00022396 -0.00044011 10.87513840 
0.77473370 39.51213080 10.87520900 
0.12951150 38.24342730 10.87510300 
0.90400840 37.05194470 10.87502300 
0.25855570 35.78303530 10.87470060 
1.03297070 34.59138490 10.87465680 
0.38779950 33.32296370 10.87421420 
1.16186370 32.13105010 10.87410160 
0.51649290 30.86288260 10.87391380 
1.29080150 29.67100530 10.87361060 
0.64514470 28.40254400 10.87366400 
1.41965750 27.21055030 10.87357620 
0.77430700 25.94282160 10.87361540 
1.54883570 24.75057410 10.87364480 
0.90338580 23.48253630 10.87391000 
1.67795480 22.29044720 10.87397480 
1.03179650 21.02254100 10.87382220 
1.80676870 19.83025740 10.87401300 
1.16140930 18.56251340 10.87369920 
1.93615560 17.37053680 10.87384040 
1.29062170 16.10211370 10.87358000 
2.06525920 14.90994460 10.87355620 
1.41974640 13.64203260 10.87362960 
2.19400220 12.45004750 10.87361820 
1.54853470 11.18196490 10.87366780 
2.32308630 9.99014760 10.87384520 
1.67754180 8.72163300 10.87393380 
2.45187880 7.52984620 10.87398620 
1.80642810 6.26191140 10.87446320 
2.58106810 5.07014610 10.87467860 
1.93573680 3.80160600 10.87496200 
2.71042540 2.60969620 10.87499900 
2.06511310 1.34152770 10.87524140 
2.83964060 0.15015390 10.87509440 
2.19435640 39.58568190 10.87515540 
2.96910380 38.39399720 10.87510120 
2.32381060 37.12535860 10.87491800 
3.09829330 35.93355180 10.87464240 
2.45292640 34.66539390 10.87438020 
3.22725920 33.47364810 10.87441360 
2.58147150 32.20534130 10.87405980 
3.35579540 31.01352120 10.87387080 
2.71058400 29.74480630 10.87379360 
3.48487780 28.55293470 10.87378800 
2.83943540 27.28456120 10.87353900 
3.61373280 26.09268760 10.87378600 
2.96822860 24.82414820 10.87396140 
3.74274090 23.63236430 10.87401960 
3.09741380 22.36375240 10.87407220 
3.87213060 21.17165180 10.87432300 
3.22659060 19.90365980 10.87405780 
4.00105380 18.71183020 10.87410360 
3.35555320 17.44334030 10.87406260 
4.13036630 16.25124740 10.87399480 
3.48493820 14.98340900 10.87382700 
4.25940230 13.79139240 10.87380600 
3.61375120 12.52370170 10.87387000 
4.38819650 11.33162120 10.87372220 
3.74273800 10.06362920 10.87381560 
4.51728490 8.87171560 10.87393860 
3.87177900 7.60415080 10.87416280 
4.64634280 6.41205840 10.87424280 
4.00073770 5.14399530 10.87435720 
4.77531340 3.95244840 10.87465000 
4.12985660 2.68406750 10.87474540 
4.90453300 1.49235690 10.87477220 
4.25933310 0.22408770 10.87487980 
5.03431460 39.73620230 10.87471400 
4.38883160 38.46755600 10.87462620 
5.16333250 37.27600480 10.87450220 
4.51793960 36.00715640 10.87442500 
5.29199120 34.81557090 10.87418660 
4.64677000 33.54706580 10.87405020 
5.42101340 32.35532380 10.87387660 
4.77556330 31.08634380 10.87364100 
5.54985380 29.89447600 10.87373080 
4.90452380 28.62597660 10.87389960 
5.67868040 27.43413160 10.87375460 
5.03351640 26.16588210 10.87417320 
5.80791140 24.97377980 10.87420660 
5.16228870 23.70541000 10.87437540 
5.93687740 22.51350980 10.87463580 
5.29139850 21.24562840 10.87452320 
6.06611870 20.05372430 10.87459000 
5.42079210 18.78544430 10.87445740 
6.19560340 17.59347540 10.87459660 
5.55006130 16.32554440 10.87417980 
6.32448480 15.13375280 10.87439440 
5.67896180 13.86587920 10.87391000 
6.45365240 12.67385770 10.87397000 
5.80799730 11.40551570 10.87378040 
6.58267450 10.21366690 10.87374220 
5.93710580 8.94591440 10.87375260 
6.71159130 7.75388240 10.87381660 
6.06590700 6.48557000 10.87389660 
6.84056280 5.29381940 10.87403680 
6.19493060 4.02573300 10.87418840 
6.96970760 2.83373810 10.87423240 
6.32419970 1.56559480 10.87442500 
7.09918120 0.37373220 10.87429900 
6.45373590 39.80925750 10.87447260 
7.22851090 38.61738590 10.87421420 
6.58305700 37.34917450 10.87441540 
7.35722160 36.15713880 10.87399400 
6.71179010 34.88922880 10.87413320 
7.48616360 33.69730760 10.87397780 
6.84073780 32.42858130 10.87388720 
7.61497550 31.23671150 10.87370020 
6.96971900 29.96831520 10.87370200 
7.74366140 28.77659800 10.87400340 
7.09839060 27.50821880 10.87412080 
7.87273460 26.31646540 10.87432300 
7.22753000 25.04753110 10.87448700 
8.00215910 23.85594560 10.87471020 
7.35655070 22.58761600 10.87464620 
8.13117220 21.39576910 10.87482840 
7.48575880 20.12700460 10.87490000 
8.26045900 18.93527420 10.87512300 
7.61512230 17.66704940 10.87479980 
8.38967320 16.47540860 10.87486280 
7.74426130 15.20727060 10.87433620 
8.51889990 14.01540280 10.87427520 
7.87337060 12.74691390 10.87411400 
8.64794830 11.55506900 10.87401400 
8.00245290 10.28738790 10.87382520 
8.77692130 9.09532260 10.87381360 
8.13130570 7.82743120 10.87386700 
8.90572840 6.63546370 10.87374120 
8.26010040 5.36772060 10.87384040 
9.03480340 4.17549610 10.87379840 
8.38935190 2.90784580 10.87400920 
9.16415690 1.71577810 10.87387480 
8.51868160 0.44749650 10.87394060 
9.29347900 39.95959480 10.87390800 
8.64788730 38.69132620 10.87408080 
9.42232800 37.49919510 10.87391280 
8.77702140 36.23122410 10.87394440 
9.55155850 35.03931430 10.87373920 
8.90585800 33.77051550 10.87355520 
9.68012140 32.57841880 10.87361920 
9.03472520 31.31000900 10.87380220 
9.80884940 30.11823460 10.87388240 
9.16355130 28.84980780 10.87407980 
9.93788540 27.65802390 10.87420000 
9.29259020 26.38924030 10.87444320 
10.06694220 25.19759940 10.87461580 
9.42160230 23.92936720 10.87499620 
10.19619080 22.73761560 10.87511160 
9.55107310 21.46902470 10.87528420 
10.32544710 20.27765080 10.87535200 
9.68001650 19.00918010 10.87526700 
10.45453170 17.81752590 10.87537100 
9.80924130 16.54935460 10.87493900 
10.58403110 15.35784910 10.87486460 
9.93873800 14.08928780 10.87441540 
10.71334460 12.89749240 10.87442980 
10.06774710 11.62931920 10.87387480 
10.84195040 10.43749330 10.87376880 
10.19649980 9.16966530 10.87365440 
10.97090540 7.97742420 10.87345600 
10.32529640 6.70912510 10.87360680 
11.09995460 5.51704650 10.87342740 
10.45444590 4.24927710 10.87353620 
11.22929290 3.05717750 10.87353420 
10.58349230 1.78869640 10.87370400 
11.35844800 0.59647960 10.87370400 
10.71299080 40.03250890 10.87377740 
11.48762800 38.84041600 10.87371260 
10.84195340 37.57271580 10.87383560 
11.61638450 36.38060000 10.87355720 
10.97092540 35.11232000 10.87356000 
11.74544240 33.92016980 10.87361440 
11.10002230 32.65220260 10.87374780 
11.87411880 31.46021460 10.87374400 
11.22853850 30.19228360 10.87392720 
12.00292210 29.00040440 10.87422080 
11.35765170 27.73189740 10.87432480 
12.13198570 26.54010970 10.87453180 
11.48674490 25.27191740 10.87478260 
12.26142880 24.08035850 10.87493420 
11.61557300 22.81154440 10.87513460 
12.39031410 21.62018210 10.87519260 
11.74501800 20.35132410 10.87518880 
12.51960660 19.15999410 10.87518220 
11.87436680 17.89140140 10.87507440 
12.64898400 16.69995500 10.87497620 
12.00376320 15.43096830 10.87466720 
12.77835280 14.23929310 10.87462140 
12.13308910 12.97079100 10.87417320 
12.90710260 11.77899740 10.87407880 
12.26187710 10.51082800 10.87388040 
13.03614900 9.31894110 10.87357620 
12.39052200 8.05051140 10.87363160 
13.16496470 6.85848240 10.87356480 
12.51967720 5.59086900 10.87358280 
13.29429910 4.39873030 10.87361060 
12.64887140 3.13065670 10.87387480 
13.42341810 1.93828880 10.87393280 
12.77770810 0.67069170 10.87377360 
13.55246450 40.18241880 10.87405500 
12.90711780 38.91465380 10.87373740 
13.68188480 37.72253040 10.87386700 
13.03624730 36.45418170 10.87360860 
13.81099700 35.26195910 10.87359340 
13.16501240 33.99407960 10.87365440 
13.93934440 32.80208210 10.87365340 
13.29382420 31.53395850 10.87369820 
14.06844230 30.34220700 10.87386700 
13.42282770 29.07360650 10.87396140 
14.19730280 27.88188940 10.87400920 
13.55171490 26.61379440 10.87449460 
14.32637790 25.42202760 10.87470920 
13.68093300 24.15345760 10.87499340 
14.45559310 22.96182640 10.87503060 
13.81021310 21.69334600 10.87524520 
14.58455370 20.50179870 10.87512400 
13.93926440 19.23361400 10.87510500 
14.71394730 18.04208370 10.87505260 
14.06880860 16.77326780 10.87487420 
14.84331620 15.58159930 10.87461580 
14.19814680 14.31326960 10.87434780 
14.97224520 13.12157440 10.87438120 
14.32690530 11.85327160 10.87405880 
15.10115530 10.66145990 10.87383840 
14.45602510 9.39273640 10.87375840 
15.23019030 8.20086580 10.87374980 
14.58485510 6.93261680 10.87350940 
15.35917280 5.74064210 10.87376220 
14.71373180 4.47221850 10.87392520 
15.48822410 3.28044730 10.87396620 
14.84293080 2.01174400 10.87402340 
15.61767290 0.81982070 10.87429060 
14.97198960 40.25558850 10.87407680 
15.74702070 39.06375500 10.87413800 
15.10132500 37.79545600 10.87408460 
15.87578500 36.60313800 10.87402340 
15.23034290 35.33543020 10.87385860 
16.00485420 34.14344030 10.87383560 
15.35905170 32.87570580 10.87389960 
16.13356020 31.68365480 10.87374020 
15.48805620 30.41562460 10.87384420 
16.26271440 29.22376060 10.87396920 
15.61713130 27.95602800 10.87419220 
16.39164740 26.76408200 10.87427140 
15.74597170 25.49586490 10.87438780 
16.52051170 24.30437660 10.87467960 
15.87478260 23.03606610 10.87477980 
16.64948850 21.84413920 10.87481500 
16.00427630 20.57610710 10.87491240 
16.77915960 19.38450620 10.87467680 
16.13371850 18.11561200 10.87458900 
16.90830800 16.92384340 10.87446400 
16.26300810 15.65521620 10.87439160 
17.03723530 14.46368220 10.87415320 
16.39208990 13.19507790 10.87401880 
17.16629790 12.00325780 10.87383080 
16.52105330 10.73430350 10.87360860 
17.29513550 9.54248240 10.87367060 
16.64990240 8.27420810 10.87387660 
17.42417910 7.08221200 10.87373260 
16.77897460 5.81370260 10.87414840 
17.55331230 4.62185580 10.87417420 
16.90777020 3.35351110 10.87433820 
17.68234060 2.16156940 10.87460340 
17.03720090 0.89354780 10.87448980 
17.81194120 40.40550230 10.87461960 
17.16657640 39.13740540 10.87448220 
17.94117160 37.94569400 10.87460340 
17.29558180 36.67741400 10.87420560 
18.07011220 35.48555000 10.87441920 
17.42424590 34.21774290 10.87393960 
18.19899750 33.02588270 10.87399860 
17.55330660 31.75751880 10.87380980 
18.32806210 30.56560710 10.87377180 
17.68247610 29.29764940 10.87378220 
18.45689780 28.10569950 10.87384140 
17.81117630 26.83771520 10.87391760 
18.58597760 25.64575200 10.87407300 
17.93996240 24.37762830 10.87422000 
18.71478460 23.18558120 10.87426380 
18.06921010 21.91760840 10.87448320 
18.84404380 20.72583960 10.87433160 
18.19866370 19.45734980 10.87443540 
18.97348220 18.26535040 10.87419220 
18.32815170 16.99722860 10.87438120 
19.10233880 15.80530460 10.87396060 
18.45688250 14.53723720 10.87410160 
19.23134040 13.34528640 10.87394920 
18.58621790 12.07657620 10.87384520 
19.36030960 10.88473900 10.87367920 
18.71510700 9.61653810 10.87367640 
19.48917010 8.42469600 10.87396820 
18.84388540 7.15614510 10.87408080 
19.61812210 5.96446000 10.87428760 
18.97290620 4.69574020 10.87445460 
19.74745180 3.50395850 10.87467380 
19.10223960 2.23543310 10.87461200 
19.87688640 1.04368540 10.87481400 
19.23141670 40.47883990 10.87493720 
20.00613020 39.28748700 10.87514600 
19.36083220 38.01892470 10.87481700 
20.13538740 36.82714460 10.87489140 
19.48970990 35.55913550 10.87437440 
20.26420020 34.36743550 10.87430480 
19.61870010 33.09889220 10.87413800 
20.39330670 31.90701480 10.87405600 
19.74781990 30.63923270 10.87385660 
20.52214620 29.44720460 10.87384420 
19.87656980 28.17957500 10.87389100 
20.65114020 26.98743440 10.87375840 
20.00537680 25.71945960 10.87387280 
20.78013420 24.52736480 10.87382980 
20.13456150 23.25995830 10.87404060 
20.90920840 22.06779290 10.87390420 
20.26350400 20.79963500 10.87397100 
21.03844450 19.60743530 10.87388720 
20.39285660 18.33942220 10.87404820 
21.16731640 17.14744570 10.87387940 
20.52194790 15.87915520 10.87392340 
21.29658320 14.68728350 10.87368120 
20.65120320 13.41851430 10.87352000 
21.42545890 12.22643660 10.87358860 
20.78008460 10.95812620 10.87377260 
21.55431180 9.76632790 10.87386040 
20.90900040 8.49764440 10.87403880 
21.68320660 7.30598880 10.87416460 
21.03795430 6.03746990 10.87440980 
21.81221200 4.84562260 10.87458420 
21.16706850 3.57732990 10.87496100 
21.94162560 2.38573910 10.87508680 
21.29659460 1.11691500 10.87525380 
22.07124520 40.62963490 10.87538060 
21.42585180 39.36108020 10.87530420 
22.20010190 38.16941070 10.87539580 
21.55488210 36.90133680 10.87496760 
22.32969670 35.70988090 10.87487520 
21.68411070 34.44135290 10.87443540 
22.45880700 33.24952320 10.87446320 
21.81310660 31.98139960 10.87391200 
22.58719640 30.78948210 10.87380040 
21.94173620 29.52156070 10.87368500 
22.71618850 28.32952500 10.87348460 
22.07061200 27.06103130 10.87363060 
22.84526440 25.86900900 10.87345900 
22.19954110 24.60118300 10.87357620 
22.97448920 23.40879630 10.87355240 
22.32873350 22.14061740 10.87370500 
23.10338970 20.94877620 10.87373740 
22.45796590 19.68044860 10.87375460 
23.23246960 18.48841100 10.87366780 
22.58675770 17.22052770 10.87380120 
23.36163710 16.02855490 10.87354280 
22.71613700 14.76024630 10.87352560 
22.84537700 12.30013180 10.87372400 
22.97395720 9.84036360 10.87389280 
23.10296440 7.37997100 10.87429440 
23.23208430 4.91996300 10.87474820 
23.36129190 2.45953970 10.87510600 
