written by TR 
25.86444860 6.40123850 3.98783100 
26.52775960 5.14260860 3.98765340 
25.76962850 3.93960460 3.98749760 
26.43272210 2.68127490 3.98749760 
25.67471320 1.47819380 3.98736020 
26.33775520 0.21903280 3.98729560 
28.80109790 27.24323080 3.98842380 
29.46448710 25.98463440 3.98827900 
28.70639800 24.78148460 3.98840620 
29.36923030 23.52271270 3.98849520 
28.61115270 22.31967930 3.98844000 
29.27479550 21.06105420 3.98867560 
28.51672180 19.85764320 3.98859120 
29.17990110 18.59943770 3.98868500 
28.42177200 17.39633370 3.98856340 
29.08526800 16.13799670 3.98859620 
28.32743650 14.93484980 3.98834740 
28.99074360 13.67621810 3.98849180 
28.23302840 12.47316170 3.98839120 
28.89617740 11.21478840 3.98808440 
28.13838390 10.01168440 3.98788180 
28.80156710 8.75287630 3.98769320 
28.04372410 7.55001400 3.98761500 
28.70712850 6.29122930 3.98741780 
27.94862380 5.08833310 3.98741440 
28.61186410 3.82971550 3.98714620 
27.85370460 2.62685400 3.98708540 
28.51684760 1.36783610 3.98709520 
27.75891690 0.16479540 3.98703780 
31.64320760 27.13365940 3.98850240 
30.88508040 25.93071180 3.98845780 
31.54822160 24.67204670 3.98853980 
30.79049690 23.46869850 3.98864820 
31.45373920 22.21014210 3.98870920 
30.69586570 21.00691030 3.98866420 
31.35894780 19.74852180 3.98892480 
30.60104370 18.54515650 3.98886360 
31.26444820 17.28678510 3.98876480 
30.50669100 16.08353420 3.98872040 
31.16995240 14.82513620 3.98853500 
30.41164590 13.62188250 3.98837580 
31.07516480 12.36322310 3.98836400 
30.31756400 11.16058450 3.98801360 
30.98055080 9.90142060 3.98796220 
30.22280120 8.69823650 3.98777060 
30.88581100 7.43969970 3.98742900 
30.12790110 6.23701670 3.98705640 
30.79114340 4.97802540 3.98713840 
30.03310200 3.77521590 3.98711820 
30.69632720 2.51631290 3.98689080 
29.93804560 1.31354680 3.98675400 
30.60106660 0.05469470 3.98679720 
-0.00006718 -0.00037973 7.38167480 
2.74697830 2.57183240 7.38141250 
2.08391070 1.31274090 7.38158470 
2.84240800 0.11006050 7.38148360 
4.73637920 6.34639690 7.38085560 
4.07350730 5.08760170 7.38101720 
4.83146770 3.88496340 7.38102060 
4.16824720 2.62611110 7.38128140 
4.92625720 1.42317150 7.38121990 
4.26323650 0.16430940 7.38140110 
6.72608810 10.12081150 7.38013320 
6.06301160 8.86238300 7.38042880 
6.82093340 7.65939720 7.38040930 
6.15769430 6.40061520 7.38076740 
6.91544020 5.19787120 7.38075020 
6.25218580 3.93897960 7.38103340 
7.01052090 2.73598440 7.38089940 
6.34742170 1.47755640 7.38112070 
7.10564710 0.27461100 7.38115070 
8.71591090 13.89532280 7.37984520 
8.05285450 12.63718990 7.38005110 
8.81083870 11.43380740 7.37994100 
8.14730550 10.17551330 7.38011310 
8.90513520 8.97239500 7.38017370 
8.24191860 7.71353720 7.38035630 
9.00034140 6.51048850 7.38033390 
8.33691310 5.25214290 7.38053280 
9.09485910 4.04900600 7.38063290 
8.43159770 2.79045250 7.38066820 
9.18987940 1.58721210 7.38057710 
8.52668380 0.32888450 7.38083750 
10.70600130 17.66977500 7.38038870 
10.04279330 16.41148950 7.38028050 
10.80084140 15.20821290 7.38010120 
10.13706400 13.94997880 7.38002490 
10.89516160 12.74678610 7.38006120 
10.23201180 11.48820310 7.37988760 
10.98993500 10.28542230 7.37987330 
10.32663630 9.02672580 7.38013410 
11.08437730 7.82355360 7.38005110 
10.42104630 6.56497240 7.38025760 
11.17903330 5.36185310 7.38009980 
10.51592730 4.10351560 7.38036110 
11.27412610 2.90014180 7.38026670 
10.61076930 1.64171460 7.38038160 
11.36884210 0.43842220 7.38035870 
12.69591330 21.44459350 7.38109640 
12.03258610 20.18567850 7.38078360 
12.79058270 18.98263940 7.38076640 
12.12726590 17.72410970 7.38048650 
12.88518140 16.52106100 7.38036730 
12.22186090 15.26289750 7.38008170 
12.97974980 14.05968480 7.37988950 
12.31646920 12.80101020 7.38009220 
13.07406140 11.59803580 7.37979650 
12.41071700 10.33950230 7.37991910 
13.16872310 9.13629910 7.37978130 
12.50570680 7.87789260 7.37995050 
13.26361280 6.67464640 7.37984090 
12.59992890 5.41615870 7.38000680 
13.35833740 4.21276860 7.37993960 
12.69520090 2.95443640 7.38003490 
13.45346360 1.75107570 7.38011600 
12.79000670 0.49251010 7.38000200 
14.68507860 25.21979520 7.38149830 
14.02208140 23.96036540 7.38136050 
14.77998450 22.75761800 7.38139580 
14.11676690 21.49885370 7.38136200 
14.87468620 20.29599950 7.38097340 
14.21171760 19.03750800 7.38060620 
14.96957600 17.83428770 7.38046220 
14.30635170 16.57559780 7.38043550 
15.06414410 15.37252900 7.38009310 
14.40066050 14.11398510 7.38002590 
15.15874000 12.91094600 7.37987040 
14.49570090 11.65230850 7.37975410 
15.25328260 10.44896800 7.37970970 
14.59003070 9.19039150 7.37965390 
15.34768870 7.98717320 7.37958190 
14.68462570 6.72882320 7.37981130 
15.44275760 5.52542210 7.37976790 
14.77935220 4.26704690 7.37981610 
15.53725630 3.06373190 7.37993380 
14.87392820 1.80517660 7.37998920 
15.63214590 0.60207880 7.37985800 
16.76895140 26.53292660 7.38163090 
16.10606000 25.27347180 7.38171050 
16.86409200 24.07095910 7.38148260 
16.20118710 22.81213380 7.38128470 
16.95914080 21.60922820 7.38112260 
16.29582410 20.35030750 7.38086610 
17.05384060 19.14726070 7.38074400 
16.39078900 17.88874060 7.38048360 
17.14870830 16.68563270 7.38033010 
16.48551750 15.42682170 7.38011310 
17.24292950 14.22379490 7.38001250 
16.57985880 12.96505840 7.37980560 
17.33741950 11.76187990 7.37970260 
16.67455100 10.50325010 7.37976790 
17.43215370 9.29992100 7.37957810 
16.76878360 8.04125690 7.37975930 
17.52663810 6.83810570 7.37981230 
16.86339960 5.57971810 7.37989240 
17.62169840 4.37655690 7.37986230 
16.95838740 3.11810280 7.38008790 
17.71638300 1.91479520 7.38012030 
17.05311390 0.65611290 7.37987850 
18.19041820 26.58706290 7.38157990 
18.94826140 25.38426400 7.38145830 
18.28539850 24.12509160 7.38131100 
19.04315570 22.92222800 7.38113400 
18.38025090 21.66346360 7.38091280 
19.13817790 20.46049500 7.38077690 
18.47499470 19.20171550 7.38066870 
19.23270420 17.99854480 7.38055660 
18.56947900 16.73964500 7.38025480 
19.32714460 15.53677470 7.38020850 
18.66425710 14.27801710 7.37995240 
19.42186360 13.07489010 7.37982890 
18.75866890 11.81589320 7.37977460 
19.51625640 10.61300090 7.37998390 
18.85337640 9.35418800 7.37986800 
19.61130910 8.15102860 7.37978080 
18.94792940 6.89250760 7.37994620 
19.70568280 5.68935920 7.37993720 
19.04228970 4.43085430 7.37994580 
19.80056190 3.22764420 7.38008980 
19.13745310 1.96900040 7.38008410 
19.89538200 0.76569120 7.38012700 
21.03237340 26.69720650 7.38135960 
20.36953930 25.43853380 7.38124990 
21.12725640 24.23566250 7.38120220 
20.46434790 22.97646900 7.38095190 
21.22225950 21.77342990 7.38086130 
20.55904960 20.51465610 7.38072350 
21.31713300 19.31174470 7.38085600 
20.65403940 18.05292510 7.38046650 
21.41158490 16.84989360 7.38025860 
20.74848370 15.59108160 7.38013270 
21.50595480 14.38788220 7.38016180 
20.84304820 13.12906080 7.37998490 
21.60076910 11.92598920 7.37997720 
20.93754200 10.66718490 7.37989570 
21.69504550 9.46400930 7.37992570 
21.03189850 8.20526220 7.37983080 
21.79000670 7.00222680 7.37998200 
21.12692070 5.74366190 7.38009640 
21.88503080 4.54033330 7.38024710 
21.22151380 3.28151230 7.38022470 
21.97962000 2.07841970 7.38033390 
21.31668280 0.81977140 7.38026720 
22.45356750 26.75143440 7.38102150 
23.21147350 25.54850580 7.38094660 
22.54843140 24.28965000 7.38094330 
23.30666160 23.08683780 7.38093760 
22.64352230 21.82794190 7.38072160 
23.40123750 20.62495810 7.38053940 
22.73811720 19.36618230 7.38036540 
23.49576000 18.16298100 7.38022380 
22.83284190 16.90425300 7.38005310 
23.59042550 15.70139120 7.38006210 
22.92743500 14.44207580 7.37987040 
23.68487550 13.23897740 7.37993910 
23.02174380 11.98013220 7.37990620 
23.77981760 10.77720640 7.37995960 
23.11651800 9.51834780 7.38009070 
23.87417800 8.31508450 7.38021570 
23.21105770 7.05631450 7.38031870 
23.96902080 5.85308420 7.38038830 
23.30615240 4.59442950 7.38050560 
24.06380840 3.39142630 7.38079360 
23.40072250 2.13243560 7.38074920 
24.15845110 0.92937400 7.38078690 
25.29586980 26.86165440 7.38073870 
24.63259130 25.60277370 7.38076500 
25.39056400 24.39952280 7.38058090 
24.72732160 23.14082340 7.38050460 
25.48535540 21.93781280 7.38038490 
24.82238770 20.67932320 7.38023280 
25.58042530 19.47613530 7.38008740 
24.91704560 18.21709060 7.38003730 
25.67464260 17.01401140 7.38003920 
25.01183320 15.75517280 7.37986330 
25.76951410 14.55215270 7.37987040 
25.10652540 13.29308700 7.37986610 
25.86376380 12.09006690 7.38000200 
25.20056920 10.83106420 7.38007360 
25.95821580 9.62793350 7.38023000 
25.29535870 8.36944100 7.38037780 
26.05313110 7.16622780 7.38066150 
25.38996320 5.90723860 7.38078210 
26.14762880 4.70442580 7.38084890 
25.48465350 3.44552730 7.38092520 
26.24278070 2.24264740 7.38104580 
25.57977300 0.98359580 7.38101960 
26.71671110 26.91557320 7.38028190 
27.47512250 25.71241950 7.38030860 
26.81182670 24.45390890 7.38015510 
27.56978800 23.25071150 7.38002060 
26.90651900 21.99207500 7.38004590 
27.66448790 20.78872300 7.37999630 
27.00143810 19.53016670 7.37976930 
27.75893400 18.32709310 7.37996290 
27.09609410 17.06814770 7.37979410 
27.85347180 15.86490540 7.37984180 
27.19041060 14.60596370 7.37990330 
27.94789700 13.40310570 7.37996150 
27.28496170 12.14440250 7.38009020 
28.04267690 10.94123180 7.38031390 
27.37929540 9.68239120 7.38048650 
28.13704110 8.47926240 7.38052610 
27.47425650 7.22050190 7.38073590 
28.23214720 6.01764770 7.38082740 
27.56902120 4.75875900 7.38105580 
28.32678030 3.55588440 7.38120600 
27.66374020 2.29642440 7.38124850 
28.42180060 1.09373830 7.38141630 
29.55900390 27.02520370 7.38005730 
28.89582440 25.76647570 7.38006310 
29.65406800 24.56318670 7.37995720 
28.99088100 23.30495640 7.37987190 
29.74874880 22.10159490 7.37994290 
29.08552740 20.84286880 7.37981890 
29.84313200 19.63979530 7.37981850 
29.17988010 18.38108450 7.37976890 
29.93789860 17.17787360 7.37972690 
29.27494430 15.91916860 7.37962820 
30.03238300 14.71623800 7.37992000 
29.36908150 13.45735170 7.37992810 
30.12670710 12.25397490 7.37998870 
29.46369750 10.99555880 7.38025000 
30.22152520 9.79259210 7.38042550 
29.55835730 8.53382590 7.38074020 
30.31601330 7.33076670 7.38071870 
29.65283780 6.07148930 7.38097910 
30.41092490 4.86913360 7.38114500 
29.74818800 3.60999250 7.38141680 
30.50619700 2.40717080 7.38144110 
29.84290320 1.14796820 7.38162470 
30.97995200 27.07933040 7.37995100 
31.73824310 25.87590600 7.38006500 
31.07479480 24.61755950 7.37996960 
31.83300020 23.41417120 7.37996630 
31.16972350 22.15568160 7.37981080 
31.92765820 20.95269200 7.37982850 
31.26444050 19.69407080 7.37963110 
31.35901260 17.23192030 7.37965010 
31.45347220 14.77033810 7.37974260 
31.54801940 12.30850600 7.38008360 
31.64240270 9.84673700 7.38052850 
31.73756410 7.38498550 7.38100480 
31.83226780 4.92312960 7.38136530 
31.92747500 2.46129370 7.38176630 
33.06408650 27.07965280 3.98844040 
33.72739650 25.82112120 3.98833080 
32.96958540 24.61795050 3.98840320 
33.63277450 23.35925290 3.98859840 
32.87453760 22.15603830 3.98847420 
33.53755860 20.89742100 3.98856500 
32.78004200 19.69441230 3.98872980 
33.44339230 18.43577010 3.98888180 
32.68554440 17.23225020 3.98868360 
33.34855460 15.97388840 3.98874400 
32.59089050 14.77073960 3.98867040 
33.25411310 13.51221750 3.98841520 
32.49659180 12.30904490 3.98834040 
33.15971750 11.05036070 3.98809820 
32.40197290 9.84732540 3.98794160 
33.06481540 8.58828360 3.98767500 
32.30701290 7.38547660 3.98753700 
32.97024360 6.12657070 3.98725580 
32.21228200 4.92368140 3.98718000 
32.87529080 3.66483090 3.98705820 
32.11707420 2.46216130 3.98671040 
35.90658360 26.97034660 3.98830880 
35.14842270 25.76688580 3.98829700 
35.81149440 24.50827030 3.98832420 
35.05357510 23.30517960 3.98846220 
35.71672370 22.04648780 3.98848260 
34.95906820 20.84328660 3.98848760 
35.62230330 19.58449940 3.98866460 
34.86448780 18.38155560 3.98848700 
35.52743650 17.12290570 3.98847220 
34.76960280 15.91959480 3.98868260 
35.43301390 14.66099650 3.98871220 
34.67530280 13.45771890 3.98840800 
35.33819960 12.19898990 3.98819620 
34.58054710 10.99614620 3.98826120 
35.24376970 9.73732090 3.98795940 
34.48623590 8.53435230 3.98778440 
35.14918900 7.27506970 3.98756740 
34.39143590 6.07214830 3.98738480 
37.32768680 26.91609200 3.98806600 
37.99073420 25.65768240 3.98811100 
37.23248580 24.45444300 3.98824740 
37.89602620 23.19547840 3.98818260 
37.13817460 21.99247180 3.98840640 
37.80101350 20.73353770 3.98847680 
37.04300640 19.53057480 3.98858480 
37.70612340 18.27169990 3.98861040 
36.94869720 17.06867410 3.98859360 
37.61193800 15.80967910 3.98847400 
36.85401830 14.60651880 3.98843740 
37.51713280 13.34818560 3.98832280 
36.75951720 12.14483740 3.98833860 
37.42268140 10.88587380 3.98824060 
36.66521510 9.68295290 3.98798940 
40.16958810 26.80629350 3.98769260 
39.41171220 25.60325630 3.98769100 
40.07499600 24.34445380 3.98769880 
39.31722930 23.14129830 3.98799280 
39.98010460 21.88287740 3.98810020 
39.22228200 20.67968370 3.98816500 
39.88518920 19.42041020 3.98822760 
39.12770040 18.21735190 3.98849140 
39.79091980 16.95855900 3.98846780 
39.03278160 15.75572590 3.98851480 
39.69603830 14.49691680 3.98844160 
38.93843520 13.29368880 3.98855740 
41.59074310 26.75188450 3.98742260 
42.25400160 25.49322130 3.98741180 
41.49572280 24.29021070 3.98744740 
42.15875060 23.03138160 3.98757520 
41.40116310 21.82852560 3.98767280 
42.06429200 20.56956680 3.98776960 
41.30658530 19.36661530 3.98808440 
41.96921160 18.10762980 3.98817280 
41.21177580 16.90450680 3.98832380 
44.43295860 26.64187620 3.98710020 
43.67473230 25.43908880 3.98721000 
44.33790880 24.18020630 3.98734240 
43.58000190 22.97723020 3.98733240 
44.24321370 21.71817400 3.98757040 
43.48553570 20.51534660 3.98766480 
45.85397530 26.58772090 3.98684680 
46.51727680 25.32865720 3.98708120 
45.75915720 24.12574390 3.98708560 
32.02210942 18.49089620 7.37975220 
32.11659130 16.02890970 7.37966010 
32.21128020 13.56706620 7.37989240 
32.30577910 11.10545640 7.38022520 
32.40083180 8.64382270 7.38063620 
32.49528260 6.18223570 7.38108540 
32.59023410 3.72013550 7.38155080 
32.68530430 1.25870920 7.38157750 
33.82236340 27.18848800 7.37998250 
33.15910520 25.93031500 7.37995480 
33.91730000 24.72693830 7.37993340 
33.25391310 23.46838950 7.37972740 
34.01185120 22.26520350 7.37981990 
33.34841890 21.00669860 7.37970210 
34.10645320 19.80356410 7.37970780 
33.44340650 18.54486470 7.37955330 
34.20136840 17.34153940 7.37962870 
33.53781200 16.08317570 7.37966350 
34.29569960 14.87988860 7.37986470 
33.63252510 13.62143420 7.37996150 
34.39066150 12.41839410 7.38005690 
33.72723390 11.15997890 7.38048460 
34.48500260 9.95691200 7.38054990 
33.82163680 8.69800380 7.38066870 
34.57936510 7.49518730 7.38095280 
33.91670740 6.23647260 7.38137530 
34.67446160 5.03353500 7.38111070 
34.01141600 3.77456570 7.38133150 
35.24323440 27.24277690 7.37998870 
36.00138080 26.03961560 7.38011030 
35.33801890 24.78112600 7.37998870 
36.09655140 23.57783510 7.38013840 
35.43314410 22.31942750 7.37989090 
36.19112210 21.11617660 7.37997910 
35.52784640 19.85738180 7.37984990 
36.28575380 18.65420920 7.37994150 
35.62245440 17.39602470 7.37980800 
36.38027240 16.19287300 7.37991140 
35.71692260 14.93444260 7.38002540 
36.47472290 13.73123080 7.38005020 
35.81123670 12.47281270 7.38004640 
36.56933220 11.26982690 7.38022230 
35.90615800 10.01128480 7.38049650 
36.66397720 8.80824000 7.38050030 
36.00056460 7.54958010 7.38075640 
38.08591180 27.35248760 7.38057810 
37.42250350 26.09391980 7.38031630 
38.18058870 24.89076620 7.38035300 
37.51737690 23.63198090 7.38025480 
38.27524090 22.42907150 7.38041450 
37.61220030 21.17053220 7.38013790 
38.37006330 19.96731200 7.38018700 
37.70688110 18.70866210 7.38001110 
38.46456770 17.50564390 7.37997720 
37.80092010 16.24724200 7.37979510 
38.55947020 15.04409500 7.37997960 
37.89605380 13.78584200 7.37995100 
38.65390070 12.58259780 7.37986180 
37.99045000 11.32405470 7.38026570 
39.50645590 27.40665440 7.38075930 
40.26475150 26.20372010 7.38081980 
39.60165360 24.94501700 7.38057520 
40.35967350 23.74196630 7.38073780 
39.69634630 22.48324400 7.38049790 
40.45436670 21.28006170 7.38045740 
39.79123550 20.02154160 7.38030580 
40.54927160 18.81860540 7.38036630 
39.88593100 17.55991560 7.38001970 
40.64383890 16.35683820 7.37996480 
39.98027180 15.09856220 7.38006400 
42.34890080 27.51679040 7.38112980 
41.68587690 26.25774000 7.38110450 
42.44370080 25.05483630 7.38099430 
41.78082850 23.79624180 7.38102530 
42.53879070 22.59313400 7.38089040 
41.87569820 21.33426100 7.38065390 
42.63343150 20.13140490 7.38066960 
41.96996880 18.87278940 7.38049790 
43.76997090 27.57097440 7.38141010 
44.52788360 26.36807060 7.38132950 
43.86484720 25.10884860 7.38124660 
44.62283330 23.90610500 7.38129760 
43.95987420 22.64713290 7.38105920 
46.61219600 27.68104750 7.38162190 
45.94920640 26.42232710 7.38169000 
