written by TR 
47.83716590 4.32114750 7.48108390 
47.07924650 3.11801010 7.48112110 
47.74248890 1.85932920 7.48093270 
46.98455440 0.65618780 7.48103380 
50.86839300 27.62160880 7.47952800 
50.11027150 26.41927530 7.47939680 
50.77324680 25.16034510 7.47956470 
50.01528170 23.95764160 7.47968290 
50.67841340 22.69902610 7.47987560 
49.92063900 21.49636080 7.47958660 
50.58341600 20.23803710 7.48010260 
49.82559970 19.03522300 7.48027990 
50.48883060 17.77636910 7.48051880 
49.73140720 16.57383540 7.48060230 
50.39450070 15.31522280 7.48093700 
49.63660810 14.11243250 7.48102190 
50.29961780 12.85399920 7.48112160 
49.54187780 11.65102290 7.48138720 
50.20547870 10.39261150 7.48132180 
49.44741060 9.18943600 7.48146540 
50.11056140 7.93138220 7.48126940 
49.35249710 6.72817610 7.48133140 
50.01580050 5.46974850 7.48122500 
49.25799560 4.26676660 7.48119550 
49.92128380 3.00836280 7.48103720 
49.16336440 1.80531540 7.48107670 
49.82625580 0.54690910 7.48095420 
52.28921890 27.56757740 7.47961950 
52.95195020 26.30869290 7.47979360 
52.19435120 25.10605620 7.47972780 
52.85743720 23.84736820 7.47993710 
52.09927750 22.64474680 7.47999580 
52.76222990 21.38636020 7.48017500 
52.00426480 20.18342780 7.48032240 
52.66766360 18.92497840 7.48053980 
51.90986640 17.72200210 7.48054510 
52.57284930 16.46384050 7.48076540 
51.81506350 15.26106930 7.48095280 
52.47825630 14.00235180 7.48099230 
51.72076420 12.79949670 7.48100380 
52.38393400 11.54128170 7.48115400 
51.62623980 10.33834740 7.48123980 
52.28948590 9.08025840 7.48107100 
51.53151710 7.87707720 7.48114590 
52.19490050 6.61890080 7.48100430 
51.43682860 5.41578200 7.48108200 
52.10022350 4.15730620 7.48086120 
51.34190370 2.95433940 7.48100760 
52.00506590 1.69592860 7.48086170 
51.24715040 0.49290440 7.48096280 
55.13102720 27.45738410 7.47988560 
