written by TR 
7.78383804 58.85637718 7.50000000 
7.06043302 57.63681557 7.50000000 
7.75490184 56.40054765 7.50000000 
7.03149682 55.18098604 7.50000000 
7.72596564 53.94471811 7.50000000 
7.00256062 52.72515651 7.50000000 
7.69702944 51.48888858 7.50000000 
6.97362442 50.26932697 7.50000000 
7.66809324 49.03305905 7.50000000 
6.94468822 47.81349744 7.50000000 
7.63915704 46.57722951 7.50000000 
6.91575201 45.35766791 7.50000000 
7.61022084 44.12139998 7.50000000 
6.88681581 42.90183837 7.50000000 
7.58128463 41.66557045 7.50000000 
6.85787961 40.44600884 7.50000000 
7.55234843 39.20974091 7.50000000 
6.82894341 37.99017931 7.50000000 
7.52341223 36.75391138 7.50000000 
6.80000721 35.53434978 7.50000000 
7.49447603 34.29808185 7.50000000 
6.77107101 33.07852024 7.50000000 
7.46553983 31.84225231 7.50000000 
6.74213481 30.62269071 7.50000000 
7.43660363 29.38642278 7.50000000 
6.71319861 28.16686118 7.50000000 
7.40766743 26.93059325 7.50000000 
6.68426240 25.71103164 7.50000000 
7.37873122 24.47476371 7.50000000 
6.65532620 23.25520211 7.50000000 
7.34979502 22.01893418 7.50000000 
6.62639000 20.79937258 7.50000000 
7.32085882 19.56310465 7.50000000 
6.59745380 18.34354304 7.50000000 
7.29192262 17.10727511 7.50000000 
6.56851760 15.88771351 7.50000000 
7.26298642 14.65144558 7.50000000 
6.53958140 13.43188398 7.50000000 
7.23405022 12.19561605 7.50000000 
6.51064520 10.97605444 7.50000000 
7.20511402 9.73978651 7.50000000 
6.48170899 8.52022491 7.50000000 
7.17617781 7.28395698 7.50000000 
6.45277279 6.06439538 7.50000000 
7.14724161 4.82812745 7.50000000 
6.42383659 3.60856584 7.50000000 
7.11830541 2.37229791 7.50000000 
6.39490039 1.15273631 7.50000000 
11.34299078 180.39487959 7.50000000 
10.61958575 179.17531798 7.50000000 
11.31405457 177.93905005 7.50000000 
10.59064955 176.71948845 7.50000000 
11.28511837 175.48322052 7.50000000 
10.56171335 174.26365892 7.50000000 
11.25618217 173.02739099 7.50000000 
10.53277715 171.80782938 7.50000000 
11.22724597 170.57156146 7.50000000 
10.50384095 169.35199985 7.50000000 
11.19830977 168.11573192 7.50000000 
10.47490475 166.89617032 7.50000000 
11.16937357 165.65990239 7.50000000 
10.44596855 164.44034078 7.50000000 
11.14043737 163.20407286 7.50000000 
10.41703234 161.98451125 7.50000000 
11.11150116 160.74824332 7.50000000 
10.38809614 159.52868172 7.50000000 
11.08256496 158.29241379 7.50000000 
10.35915994 157.07285218 7.50000000 
11.05362876 155.83658426 7.50000000 
10.33022374 154.61702265 7.50000000 
11.02469256 153.38075472 7.50000000 
10.30128754 152.16119312 7.50000000 
10.99575636 150.92492519 7.50000000 
10.27235134 149.70536358 7.50000000 
10.96682016 148.46909566 7.50000000 
10.24341514 147.24953405 7.50000000 
10.93788396 146.01326612 7.50000000 
10.21447893 144.79370452 7.50000000 
10.90894775 143.55743659 7.50000000 
10.18554273 142.33787498 7.50000000 
10.88001155 141.10160706 7.50000000 
10.15660653 139.88204545 7.50000000 
10.85107535 138.64577752 7.50000000 
10.12767033 137.42621592 7.50000000 
10.82213915 136.18994799 7.50000000 
10.09873413 134.97038639 7.50000000 
10.79320295 133.73411846 7.50000000 
10.06979793 132.51455685 7.50000000 
10.76426675 131.27828892 7.50000000 
10.04086173 130.05872732 7.50000000 
10.73533055 128.82245939 7.50000000 
10.01192552 127.60289779 7.50000000 
10.70639434 126.36662986 7.50000000 
9.98298932 125.14706825 7.50000000 
10.67745814 123.91080032 7.50000000 
9.95405312 122.69123872 7.50000000 
10.64852194 121.45497079 7.50000000 
9.92511692 120.23540919 7.50000000 
10.61958574 118.99914126 7.50000000 
9.89618072 117.77957965 7.50000000 
10.59064954 116.54331172 7.50000000 
9.86724452 115.32375012 7.50000000 
10.56171334 114.08748219 7.50000000 
9.83830832 112.86792059 7.50000000 
10.53277714 111.63165266 7.50000000 
9.80937211 110.41209105 7.50000000 
10.50384094 109.17582312 7.50000000 
9.78043591 107.95626152 7.50000000 
10.47490473 106.71999359 7.50000000 
9.75149971 105.50043199 7.50000000 
10.44596853 104.26416406 7.50000000 
9.72256351 103.04460245 7.50000000 
10.41703233 101.80833452 7.50000000 
9.69362731 100.58877292 7.50000000 
10.38809613 99.35250499 7.50000000 
9.66469111 98.13294339 7.50000000 
10.35915993 96.89667546 7.50000000 
9.63575491 95.67711385 7.50000000 
10.33022373 94.44084593 7.50000000 
9.60681871 93.22128432 7.50000000 
10.30128753 91.98501639 7.50000000 
9.57788250 90.76545479 7.50000000 
10.27235132 89.52918686 7.50000000 
9.54894630 88.30962525 7.50000000 
10.24341512 87.07335733 7.50000000 
9.52001010 85.85379572 7.50000000 
10.21447892 84.61752779 7.50000000 
9.49107390 83.39796619 7.50000000 
10.18554272 82.16169826 7.50000000 
9.46213770 80.94213665 7.50000000 
10.15660652 79.70586873 7.50000000 
9.43320150 78.48630712 7.50000000 
10.12767032 77.25003919 7.50000000 
9.40426530 76.03047759 7.50000000 
10.09873412 74.79420966 7.50000000 
9.37532909 73.57464805 7.50000000 
10.06979791 72.33838013 7.50000000 
9.34639289 71.11881852 7.50000000 
10.04086171 69.88255059 7.50000000 
9.31745669 68.66298899 7.50000000 
10.01192551 67.42672106 7.50000000 
9.28852049 66.20715946 7.50000000 
9.98298931 64.97089153 7.50000000 
9.25958429 63.75132992 7.50000000 
9.95405311 62.51506199 7.50000000 
9.23064809 61.29550039 7.50000000 
9.92511691 60.05923246 7.50000000 
9.20171189 58.83967086 7.50000000 
9.89618071 57.60340293 7.50000000 
9.17277568 56.38384132 7.50000000 
9.86724450 55.14757339 7.50000000 
9.14383948 53.92801179 7.50000000 
9.83830830 52.69174386 7.50000000 
9.11490328 51.47218226 7.50000000 
9.80937210 50.23591433 7.50000000 
9.08596708 49.01635272 7.50000000 
9.78043590 47.78008479 7.50000000 
9.05703088 46.56052319 7.50000000 
9.75149970 45.32425526 7.50000000 
9.02809468 44.10469366 7.50000000 
9.72256350 42.86842573 7.50000000 
8.99915848 41.64886412 7.50000000 
9.69362730 40.41259619 7.50000000 
8.97022227 39.19303459 7.50000000 
9.66469110 37.95676666 7.50000000 
8.94128607 36.73720506 7.50000000 
