written by TR 
42.88344968 28.96876469 7.50000000 
43.57791850 27.73249676 7.50000000 
42.85451348 26.51293516 7.50000000 
43.54898230 25.27666723 7.50000000 
42.82557728 24.05710562 7.50000000 
43.52004610 22.82083769 7.50000000 
42.79664108 21.60127609 7.50000000 
43.49110990 20.36500816 7.50000000 
42.76770487 19.14544656 7.50000000 
43.46217369 17.90917863 7.50000000 
42.73876867 16.68961702 7.50000000 
43.43323749 15.45334909 7.50000000 
42.70983247 14.23378749 7.50000000 
43.40430129 12.99751956 7.50000000 
42.68089627 11.77795796 7.50000000 
43.37536509 10.54169003 7.50000000 
42.65196007 9.32212842 7.50000000 
43.34642889 8.08586049 7.50000000 
42.62302387 6.86629889 7.50000000 
43.31749269 5.63003096 7.50000000 
42.59408767 4.41046936 7.50000000 
43.28855649 3.17420143 7.50000000 
42.56515146 1.95463982 7.50000000 
43.25962028 0.71837190 7.50000000 
46.29792139 78.05194271 7.50000000 
45.57451637 76.83238110 7.50000000 
46.26898519 75.59611317 7.50000000 
45.54558017 74.37655157 7.50000000 
46.24004899 73.14028364 7.50000000 
45.51664397 71.92072203 7.50000000 
46.21111279 70.68445411 7.50000000 
45.48770777 69.46489250 7.50000000 
46.18217659 68.22862457 7.50000000 
45.45877156 67.00906297 7.50000000 
46.15324038 65.77279504 7.50000000 
45.42983536 64.55323344 7.50000000 
46.12430418 63.31696551 7.50000000 
45.40089916 62.09740390 7.50000000 
46.09536798 60.86113597 7.50000000 
45.37196296 59.64157437 7.50000000 
46.06643178 58.40530644 7.50000000 
45.34302676 57.18574484 7.50000000 
46.03749558 55.94947691 7.50000000 
45.31409056 54.72991530 7.50000000 
46.00855938 53.49364737 7.50000000 
45.28515436 52.27408577 7.50000000 
45.97962318 51.03781784 7.50000000 
45.25621815 49.81825624 7.50000000 
45.95068697 48.58198831 7.50000000 
45.22728195 47.36242670 7.50000000 
45.92175077 46.12615877 7.50000000 
45.19834575 44.90659717 7.50000000 
45.89281457 43.67032924 7.50000000 
45.16940955 42.45076764 7.50000000 
45.86387837 41.21449971 7.50000000 
45.14047335 39.99493810 7.50000000 
45.83494217 38.75867017 7.50000000 
45.11153715 37.53910857 7.50000000 
45.80600597 36.30284064 7.50000000 
45.08260095 35.08327904 7.50000000 
45.77706977 33.84701111 7.50000000 
45.05366474 32.62744950 7.50000000 
45.74813356 31.39118157 7.50000000 
45.02472854 30.17161997 7.50000000 
45.71919736 28.93535204 7.50000000 
44.99579234 27.71579044 7.50000000 
45.69026116 26.47952251 7.50000000 
44.96685614 25.25996090 7.50000000 
45.66132496 24.02369298 7.50000000 
44.93791994 22.80413137 7.50000000 
45.63238876 21.56786344 7.50000000 
44.90898374 20.34830184 7.50000000 
45.60345256 19.11203391 7.50000000 
44.88004754 17.89247230 7.50000000 
45.57451636 16.65620438 7.50000000 
44.85111133 15.43664277 7.50000000 
45.54558016 14.20037484 7.50000000 
44.82217513 12.98081324 7.50000000 
45.51664395 11.74454531 7.50000000 
44.79323893 10.52498370 7.50000000 
45.48770775 9.28871578 7.50000000 
44.76430273 8.06915417 7.50000000 
45.45877155 6.83288624 7.50000000 
44.73536653 5.61332464 7.50000000 
45.42983535 4.37705671 7.50000000 
44.70643033 3.15749510 7.50000000 
45.40089915 1.92122718 7.50000000 
44.67749413 0.70166557 7.50000000 
48.46813646 81.71062752 7.50000000 
47.74473143 80.49106592 7.50000000 
48.43920025 79.25479799 7.50000000 
47.71579523 78.03523638 7.50000000 
48.41026405 76.79896845 7.50000000 
47.68685903 75.57940685 7.50000000 
48.38132785 74.34313892 7.50000000 
47.65792283 73.12357732 7.50000000 
48.35239165 71.88730939 7.50000000 
47.62898663 70.66774778 7.50000000 
48.32345545 69.43147985 7.50000000 
47.60005043 68.21191825 7.50000000 
48.29451925 66.97565032 7.50000000 
47.57111423 65.75608872 7.50000000 
48.26558305 64.51982079 7.50000000 
