written by TR 
5.37727388 38.01168182 7.50000000 
4.65495351 36.79147749 7.50000000 
5.35052127 35.55582753 7.50000000 
4.62820090 34.33562320 7.50000000 
5.32376867 33.09997324 7.50000000 
4.60144829 31.87976891 7.50000000 
5.29701606 30.64411895 7.50000000 
4.57469569 29.42391462 7.50000000 
5.27026345 28.18826466 7.50000000 
4.54794308 26.96806033 7.50000000 
5.24351085 25.73241037 7.50000000 
4.52119047 24.51220603 7.50000000 
5.21675824 23.27655608 7.50000000 
4.49443787 22.05635174 7.50000000 
5.19000563 20.82070179 7.50000000 
4.46768526 19.60049745 7.50000000 
5.16325303 18.36484750 7.50000000 
4.44093265 17.14464316 7.50000000 
5.13650042 15.90899320 7.50000000 
4.41418005 14.68878887 7.50000000 
5.10974781 13.45313891 7.50000000 
4.38742744 12.23293458 7.50000000 
5.08299521 10.99728462 7.50000000 
4.36067483 9.77708029 7.50000000 
5.05624260 8.54143033 7.50000000 
4.33392223 7.32122600 7.50000000 
5.02948999 6.08557604 7.50000000 
4.30716962 4.86537171 7.50000000 
5.00273739 3.62972175 7.50000000 
4.28041701 2.40951742 7.50000000 
4.97598478 1.17386746 7.50000000 
8.50732884 195.17091081 7.50000000 
9.20289660 193.93526086 7.50000000 
8.48057623 192.71505652 7.50000000 
9.17614400 191.47940657 7.50000000 
8.45382363 190.25920223 7.50000000 
9.14939139 189.02355227 7.50000000 
8.42707102 187.80334794 7.50000000 
9.12263878 186.56769798 7.50000000 
8.40031841 185.34749365 7.50000000 
9.09588618 184.11184369 7.50000000 
8.37356581 182.89163936 7.50000000 
9.06913357 181.65598940 7.50000000 
8.34681320 180.43578507 7.50000000 
9.04238096 179.20013511 7.50000000 
8.32006059 177.97993078 7.50000000 
9.01562836 176.74428082 7.50000000 
8.29330799 175.52407649 7.50000000 
8.98887575 174.28842653 7.50000000 
8.26655538 173.06822220 7.50000000 
8.96212315 171.83257224 7.50000000 
8.23980277 170.61236791 7.50000000 
8.93537054 169.37671795 7.50000000 
8.21305017 168.15651361 7.50000000 
8.90861793 166.92086366 7.50000000 
8.18629756 165.70065932 7.50000000 
8.88186533 164.46500937 7.50000000 
8.15954495 163.24480503 7.50000000 
8.85511272 162.00915507 7.50000000 
8.13279235 160.78895074 7.50000000 
8.82836011 159.55330078 7.50000000 
8.10603974 158.33309645 7.50000000 
8.80160751 157.09744649 7.50000000 
8.07928713 155.87724216 7.50000000 
8.77485490 154.64159220 7.50000000 
8.05253453 153.42138787 7.50000000 
8.74810229 152.18573791 7.50000000 
8.02578192 150.96553358 7.50000000 
8.72134969 149.72988362 7.50000000 
7.99902931 148.50967929 7.50000000 
8.69459708 147.27402933 7.50000000 
7.97227671 146.05382500 7.50000000 
8.66784447 144.81817504 7.50000000 
7.94552410 143.59797071 7.50000000 
8.64109187 142.36232075 7.50000000 
7.91877149 141.14211641 7.50000000 
8.61433926 139.90646646 7.50000000 
7.89201889 138.68626212 7.50000000 
8.58758665 137.45061217 7.50000000 
7.86526628 136.23040783 7.50000000 
8.56083405 134.99475788 7.50000000 
7.83851367 133.77455354 7.50000000 
8.53408144 132.53890358 7.50000000 
7.81176107 131.31869925 7.50000000 
8.50732883 130.08304929 7.50000000 
7.78500846 128.86284496 7.50000000 
8.48057623 127.62719500 7.50000000 
7.75825585 126.40699067 7.50000000 
8.45382362 125.17134071 7.50000000 
7.73150325 123.95113638 7.50000000 
8.42707101 122.71548642 7.50000000 
7.70475064 121.49528209 7.50000000 
8.40031841 120.25963213 7.50000000 
7.67799803 119.03942780 7.50000000 
8.37356580 117.80377784 7.50000000 
7.65124543 116.58357351 7.50000000 
8.34681319 115.34792355 7.50000000 
7.62449282 114.12771922 7.50000000 
8.32006059 112.89206926 7.50000000 
7.59774021 111.67186492 7.50000000 
8.29330798 110.43621497 7.50000000 
7.57098761 109.21601063 7.50000000 
8.26655537 107.98036068 7.50000000 
7.54423500 106.76015634 7.50000000 
8.23980277 105.52450638 7.50000000 
7.51748239 104.30430205 7.50000000 
8.21305016 103.06865209 7.50000000 
7.49072979 101.84844776 7.50000000 
8.18629755 100.61279780 7.50000000 
7.46397718 99.39259347 7.50000000 
8.15954495 98.15694351 7.50000000 
7.43722457 96.93673918 7.50000000 
8.13279234 95.70108922 7.50000000 
7.41047197 94.48088489 7.50000000 
8.10603973 93.24523493 7.50000000 
7.38371936 92.02503060 7.50000000 
8.07928713 90.78938064 7.50000000 
7.35696675 89.56917631 7.50000000 
8.05253452 88.33352635 7.50000000 
7.33021415 87.11332202 7.50000000 
8.02578191 85.87767206 7.50000000 
7.30346154 84.65746772 7.50000000 
7.99902931 83.42181777 7.50000000 
7.27670893 82.20161343 7.50000000 
7.97227670 80.96596348 7.50000000 
7.24995633 79.74575914 7.50000000 
7.94552409 78.51010918 7.50000000 
7.22320372 77.28990485 7.50000000 
7.91877149 76.05425489 7.50000000 
7.19645111 74.83405056 7.50000000 
7.89201888 73.59840060 7.50000000 
7.16969851 72.37819627 7.50000000 
7.86526627 71.14254631 7.50000000 
7.14294590 69.92234198 7.50000000 
7.83851367 68.68669202 7.50000000 
7.11619329 67.46648769 7.50000000 
7.81176106 66.23083773 7.50000000 
7.08944069 65.01063340 7.50000000 
7.78500845 63.77498344 7.50000000 
7.06268808 62.55477911 7.50000000 
7.75825585 61.31912915 7.50000000 
7.03593547 60.09892482 7.50000000 
7.73150324 58.86327486 7.50000000 
7.00918287 57.64307052 7.50000000 
7.70475063 56.40742057 7.50000000 
6.98243026 55.18721623 7.50000000 
