written by TR 
36.71366078 44.98843558 7.50000000 
37.40750976 43.75181966 7.50000000 
36.68349344 42.53262086 7.50000000 
37.37734241 41.29600494 7.50000000 
36.65332609 40.07680614 7.50000000 
37.34717506 38.84019022 7.50000000 
36.62315874 37.62099142 7.50000000 
37.31700771 36.38437550 7.50000000 
36.59299140 35.16517671 7.50000000 
37.28684037 33.92856078 7.50000000 
36.56282405 32.70936199 7.50000000 
37.25667302 31.47274606 7.50000000 
36.53265670 30.25354727 7.50000000 
37.22650567 29.01693135 7.50000000 
36.50248935 27.79773255 7.50000000 
37.19633833 26.56111663 7.50000000 
36.47232201 25.34191783 7.50000000 
37.16617098 24.10530191 7.50000000 
36.44215466 22.88610311 7.50000000 
37.13600363 21.64948719 7.50000000 
36.41198731 20.43028839 7.50000000 
37.10583628 19.19367247 7.50000000 
36.38181997 17.97447368 7.50000000 
37.07566894 16.73785775 7.50000000 
36.35165262 15.51865896 7.50000000 
37.04550159 14.28204304 7.50000000 
36.32148527 13.06284424 7.50000000 
37.01533424 11.82622832 7.50000000 
36.29131793 10.60702952 7.50000000 
36.98516690 9.37041360 7.50000000 
36.26115058 8.15121480 7.50000000 
36.95499955 6.91459888 7.50000000 
36.23098323 5.69540008 7.50000000 
36.92483220 4.45878416 7.50000000 
36.20081588 3.23958537 7.50000000 
36.89466485 2.00296944 7.50000000 
36.17064854 0.78377065 7.50000000 
39.82089749 67.05593379 7.50000000 
39.09688117 65.83673500 7.50000000 
39.79073014 64.60011907 7.50000000 
39.06671382 63.38092028 7.50000000 
39.76056279 62.14430436 7.50000000 
39.03654647 60.92510556 7.50000000 
39.73039544 59.68848964 7.50000000 
39.00637913 58.46929084 7.50000000 
39.70022810 57.23267492 7.50000000 
38.97621178 56.01347612 7.50000000 
39.67006075 54.77686020 7.50000000 
38.94604443 53.55766140 7.50000000 
39.63989340 52.32104548 7.50000000 
38.91587708 51.10184669 7.50000000 
39.60972606 49.86523076 7.50000000 
38.88570974 48.64603197 7.50000000 
39.57955871 47.40941605 7.50000000 
38.85554239 46.19021725 7.50000000 
39.54939136 44.95360133 7.50000000 
38.82537504 43.73440253 7.50000000 
39.51922401 42.49778661 7.50000000 
38.79520770 41.27858781 7.50000000 
39.48905667 40.04197189 7.50000000 
38.76504035 38.82277309 7.50000000 
39.45888932 37.58615717 7.50000000 
38.73487300 36.36695838 7.50000000 
39.42872197 35.13034245 7.50000000 
38.70470566 33.91114366 7.50000000 
39.39855463 32.67452773 7.50000000 
38.67453831 31.45532894 7.50000000 
39.36838728 30.21871302 7.50000000 
38.64437096 28.99951422 7.50000000 
39.33821993 27.76289830 7.50000000 
38.61420361 26.54369950 7.50000000 
39.30805259 25.30708358 7.50000000 
38.58403627 24.08788478 7.50000000 
39.27788524 22.85126886 7.50000000 
38.55386892 21.63207006 7.50000000 
39.24771789 20.39545414 7.50000000 
38.52370157 19.17625535 7.50000000 
39.21755054 17.93963942 7.50000000 
38.49353423 16.72044063 7.50000000 
39.18738320 15.48382471 7.50000000 
38.46336688 14.26462591 7.50000000 
39.15721585 13.02800999 7.50000000 
38.43319953 11.80881119 7.50000000 
39.12704850 10.57219527 7.50000000 
38.40303218 9.35299647 7.50000000 
39.09688116 8.11638055 7.50000000 
38.37286484 6.89718175 7.50000000 
39.06671381 5.66056583 7.50000000 
38.34269749 4.44136704 7.50000000 
39.03654646 3.20475111 7.50000000 
38.31253014 1.98555232 7.50000000 
39.00637911 0.74893640 7.50000000 
41.99294644 70.71353018 7.50000000 
41.26893012 69.49433139 7.50000000 
41.96277909 68.25771546 7.50000000 
41.23876277 67.03851667 7.50000000 
41.93261174 65.80190074 7.50000000 
41.20859543 64.58270195 7.50000000 
41.90244440 63.34608603 7.50000000 
41.17842808 62.12688723 7.50000000 
41.87227705 60.89027131 7.50000000 
41.14826073 59.67107251 7.50000000 
41.84210970 58.43445659 7.50000000 
41.11809339 57.21525779 7.50000000 
41.81194236 55.97864187 7.50000000 
41.08792604 54.75944307 7.50000000 
41.78177501 53.52282715 7.50000000 
41.05775869 52.30362836 7.50000000 
41.75160766 51.06701243 7.50000000 
41.02759134 49.84781364 7.50000000 
41.72144032 48.61119772 7.50000000 
40.99742400 47.39199892 7.50000000 
41.69127297 46.15538300 7.50000000 
40.96725665 44.93618420 7.50000000 
41.66110562 43.69956828 7.50000000 
40.93708930 42.48036948 7.50000000 
41.63093827 41.24375356 7.50000000 
40.90692196 40.02455476 7.50000000 
41.60077093 38.78793884 7.50000000 
40.87675461 37.56874005 7.50000000 
41.57060358 36.33212412 7.50000000 
40.84658726 35.11292533 7.50000000 
41.54043623 33.87630941 7.50000000 
40.81641992 32.65711061 7.50000000 
41.51026889 31.42049469 7.50000000 
40.78625257 30.20129589 7.50000000 
41.48010154 28.96467997 7.50000000 
40.75608522 27.74548117 7.50000000 
41.44993419 26.50886525 7.50000000 
40.72591787 25.28966645 7.50000000 
41.41976684 24.05305053 7.50000000 
40.69575053 22.83385174 7.50000000 
41.38959950 21.59723581 7.50000000 
40.66558318 20.37803702 7.50000000 
41.35943215 19.14142109 7.50000000 
40.63541583 17.92222230 7.50000000 
41.32926480 16.68560638 7.50000000 
40.60524849 15.46640758 7.50000000 
41.29909746 14.22979166 7.50000000 
40.57508114 13.01059286 7.50000000 
41.26893011 11.77397694 7.50000000 
40.54491379 10.55477814 7.50000000 
41.23876276 9.31816222 7.50000000 
40.51474644 8.09896342 7.50000000 
41.20859542 6.86234750 7.50000000 
40.48457910 5.64314871 7.50000000 
41.17842807 4.40653278 7.50000000 
40.45441175 3.18733399 7.50000000 
41.14826072 1.95071807 7.50000000 
40.42424440 0.73151927 7.50000000 
44.16499539 74.37112657 7.50000000 
43.44097907 73.15192777 7.50000000 
44.13482805 71.91531185 7.50000000 
43.41081173 70.69611306 7.50000000 
44.10466070 69.45949713 7.50000000 
43.38064438 68.24029834 7.50000000 
44.07449335 67.00368241 7.50000000 
43.35047703 65.78448362 7.50000000 
44.04432600 64.54786770 7.50000000 
43.32030969 63.32866890 7.50000000 
44.01415866 62.09205298 7.50000000 
43.29014234 60.87285418 7.50000000 
43.98399131 59.63623826 7.50000000 
43.25997499 58.41703946 7.50000000 
43.95382396 57.18042354 7.50000000 
43.22980765 55.96122474 7.50000000 
43.92365662 54.72460882 7.50000000 
43.19964030 53.50541003 7.50000000 
43.89348927 52.26879410 7.50000000 
43.16947295 51.04959531 7.50000000 
43.86332192 49.81297939 7.50000000 
43.13930560 48.59378059 7.50000000 
43.83315458 47.35716467 7.50000000 
43.10913826 46.13796587 7.50000000 
43.80298723 44.90134995 7.50000000 
43.07897091 43.68215115 7.50000000 
43.77281988 42.44553523 7.50000000 
43.04880356 41.22633643 7.50000000 
43.74265253 39.98972051 7.50000000 
43.01863622 38.77052172 7.50000000 
43.71248519 37.53390579 7.50000000 
42.98846887 36.31470700 7.50000000 
43.68231784 35.07809108 7.50000000 
42.95830152 33.85889228 7.50000000 
43.65215049 32.62227636 7.50000000 
42.92813417 31.40307756 7.50000000 
43.62198315 30.16646164 7.50000000 
42.89796683 28.94726284 7.50000000 
43.59181580 27.71064692 7.50000000 
42.86779948 26.49144812 7.50000000 
43.56164845 25.25483220 7.50000000 
42.83763213 24.03563341 7.50000000 
43.53148110 22.79901748 7.50000000 
42.80746479 21.57981869 7.50000000 
43.50131376 20.34320276 7.50000000 
42.77729744 19.12400397 7.50000000 
43.47114641 17.88738805 7.50000000 
42.74713009 16.66818925 7.50000000 
43.44097906 15.43157333 7.50000000 
42.71696275 14.21237453 7.50000000 
43.41081172 12.97575861 7.50000000 
42.68679540 11.75655981 7.50000000 
43.38064437 10.51994389 7.50000000 
42.65662805 9.30074509 7.50000000 
43.35047702 8.06412917 7.50000000 
42.62646070 6.84493038 7.50000000 
43.32030967 5.60831445 7.50000000 
42.59629336 4.38911566 7.50000000 
43.29014233 3.15249974 7.50000000 
42.56612601 1.93330094 7.50000000 
43.25997498 0.69668502 7.50000000 
46.33704435 78.02872296 7.50000000 
45.61302803 76.80952416 7.50000000 
46.30687700 75.57290824 7.50000000 
45.58286068 74.35370944 7.50000000 
46.27670965 73.11709352 7.50000000 
45.55269333 71.89789473 7.50000000 
46.24654231 70.66127880 7.50000000 
45.52252599 69.44208001 7.50000000 
46.21637496 68.20546408 7.50000000 
45.49235864 66.98626529 7.50000000 
46.18620761 65.74964937 7.50000000 
45.46219129 64.53045057 7.50000000 
46.15604026 63.29383465 7.50000000 
45.43202395 62.07463585 7.50000000 
46.12587292 60.83801993 7.50000000 
45.40185660 59.61882113 7.50000000 
46.09570557 58.38220521 7.50000000 
45.37168925 57.16300642 7.50000000 
46.06553822 55.92639049 7.50000000 
45.34152191 54.70719170 7.50000000 
46.03537088 53.47057577 7.50000000 
45.31135456 52.25137698 7.50000000 
46.00520353 51.01476106 7.50000000 
45.28118721 49.79556226 7.50000000 
45.97503618 48.55894634 7.50000000 
45.25101986 47.33974754 7.50000000 
45.94486883 46.10313162 7.50000000 
45.22085252 44.88393282 7.50000000 
45.91470149 43.64731690 7.50000000 
45.19068517 42.42811810 7.50000000 
45.88453414 41.19150218 7.50000000 
45.16051782 39.97230339 7.50000000 
45.85436679 38.73568746 7.50000000 
45.13035048 37.51648867 7.50000000 
45.82419945 36.27987275 7.50000000 
45.10018313 35.06067395 7.50000000 
45.79403210 33.82405803 7.50000000 
45.07001578 32.60485923 7.50000000 
45.76386475 31.36824331 7.50000000 
45.03984843 30.14904451 7.50000000 
45.73369741 28.91242859 7.50000000 
45.00968109 27.69322979 7.50000000 
45.70353006 26.45661387 7.50000000 
44.97951374 25.23741508 7.50000000 
45.67336271 24.00079915 7.50000000 
44.94934639 22.78160036 7.50000000 
45.64319536 21.54498444 7.50000000 
44.91917905 20.32578564 7.50000000 
45.61302802 19.08916972 7.50000000 
44.88901170 17.86997092 7.50000000 
45.58286067 16.63335500 7.50000000 
44.85884435 15.41415620 7.50000000 
45.55269332 14.17754028 7.50000000 
44.82867700 12.95834148 7.50000000 
45.52252598 11.72172556 7.50000000 
44.79850966 10.50252677 7.50000000 
45.49235863 9.26591084 7.50000000 
44.76834231 8.04671205 7.50000000 
45.46219128 6.81009612 7.50000000 
44.73817496 5.59089733 7.50000000 
45.43202393 4.35428141 7.50000000 
44.70800762 3.13508261 7.50000000 
45.40185659 1.89846669 7.50000000 
44.67784027 0.67926789 7.50000000 
48.50909330 81.68631935 7.50000000 
47.78507698 80.46712055 7.50000000 
48.47892595 79.23050463 7.50000000 
47.75490964 78.01130583 7.50000000 
48.44875861 76.77468991 7.50000000 
47.72474229 75.55549111 7.50000000 
48.41859126 74.31887519 7.50000000 
47.69457494 73.09967640 7.50000000 
48.38842391 71.86306047 7.50000000 
47.66440759 70.64386168 7.50000000 
48.35825656 69.40724576 7.50000000 
47.63424025 68.18804696 7.50000000 
48.32808922 66.95143104 7.50000000 
47.60407290 65.73223224 7.50000000 
48.29792187 64.49561632 7.50000000 
47.57390555 63.27641752 7.50000000 
