written by TR 
16.09117224 8.99295486 3.00000000 
15.31879598 7.80380381 3.00000000 
15.96244287 6.54033081 3.00000000 
15.19006660 5.35117975 3.00000000 
15.83371349 4.08770676 3.00000000 
15.06133722 2.89855570 3.00000000 
15.70498411 1.63508270 3.00000000 
14.93260784 0.44593165 3.00000000 
19.82432420 39.53927262 3.00000000 
19.05194794 38.35012156 3.00000000 
19.69559483 37.08664856 3.00000000 
18.92321856 35.89749751 3.00000000 
19.56686545 34.63402451 3.00000000 
18.79448918 33.44487345 3.00000000 
19.43813607 32.18140046 3.00000000 
18.66575980 30.99224940 3.00000000 
19.30940669 29.72877640 3.00000000 
18.53703043 28.53962535 3.00000000 
19.18067731 27.27615235 3.00000000 
18.40830105 26.08700129 3.00000000 
19.05194794 24.82352830 3.00000000 
18.27957167 23.63437724 3.00000000 
18.92321856 22.37090424 3.00000000 
18.15084229 21.18175319 3.00000000 
18.79448918 19.91828019 3.00000000 
18.02211291 18.72912913 3.00000000 
18.66575980 17.46565614 3.00000000 
17.89338354 16.27650508 3.00000000 
18.53703043 15.01303208 3.00000000 
17.76465416 13.82388103 3.00000000 
18.40830105 12.56040803 3.00000000 
17.63592478 11.37125697 3.00000000 
18.27957167 10.10778398 3.00000000 
17.50719540 8.91863292 3.00000000 
18.15084229 7.65515992 3.00000000 
17.37846602 6.46600887 3.00000000 
18.02211291 5.20253587 3.00000000 
17.24973665 4.01338481 3.00000000 
17.89338354 2.74991182 3.00000000 
17.12100727 1.56076076 3.00000000 
17.76465416 0.29728776 3.00000000 
21.24034736 39.46495068 3.00000000 
21.88399425 38.20147768 3.00000000 
21.11161798 37.01232662 3.00000000 
21.75526487 35.74885363 3.00000000 
20.98288861 34.55970257 3.00000000 
21.62653550 33.29622957 3.00000000 
20.85415923 32.10707852 3.00000000 
21.49780612 30.84360552 3.00000000 
20.72542985 29.65445446 3.00000000 
21.36907674 28.39098147 3.00000000 
20.59670047 27.20183041 3.00000000 
21.24034736 25.93835741 3.00000000 
20.46797109 24.74920636 3.00000000 
21.11161798 23.48573336 3.00000000 
20.33924172 22.29658230 3.00000000 
20.98288861 21.03310931 3.00000000 
20.21051234 19.84395825 3.00000000 
20.85415923 18.58048525 3.00000000 
20.08178296 17.39133420 3.00000000 
20.72542985 16.12786120 3.00000000 
19.95305358 14.93871014 3.00000000 
