written by TR 
83.04530000 5.41217000 7.46314000 
83.73570000 4.17462000 7.46208000 
83.00570000 2.95766000 7.46079000 
83.69510000 1.71957000 7.45910000 
82.96510000 0.50252000 7.45917000 
85.23000000 9.07388000 7.46734000 
85.92220000 7.83709000 7.46702000 
85.19270000 6.62020000 7.46490000 
85.88340000 5.38263000 7.46343000 
85.15340000 4.16589000 7.46123000 
85.84290000 2.92770000 7.45866000 
85.11270000 1.71099000 7.45715000 
85.80130000 0.47240000 7.45413000 
87.34000000 7.82597000 7.46641000 
87.30110000 5.37176000 7.46244000 
87.26050000 2.91701000 7.45686000 
87.21880000 0.46178700 7.45125000 
88.06920000 9.04278000 7.46801000 
88.03090000 6.58838000 7.46478000 
87.99070000 4.13350000 7.45938000 
87.94910000 1.67828000 7.45285000 
89.48700000 9.02952000 7.46627000 
90.17810000 7.79193000 7.46468000 
89.44860000 6.57537000 7.46314000 
90.13830000 5.33705000 7.46002000 
89.40830000 4.12068000 7.45744000 
90.09700000 2.88183000 7.45297000 
89.36670000 1.66557000 7.45026000 
90.05470000 0.42642900 7.44536000 
92.32510000 8.99337000 7.46187000 
91.59590000 7.77684000 7.46186000 
92.28570000 6.53850000 7.45908000 
91.55600000 5.32217000 7.45745000 
92.24470000 4.08326000 7.45312000 
91.51460000 2.86712000 7.45036000 
92.20260000 1.62786000 7.44517000 
91.47220000 0.41180000 7.44251000 
93.74280000 8.97632000 7.45764000 
94.43290000 7.73802000 7.45548000 
93.70340000 6.52172000 7.45549000 
94.39230000 5.28281000 7.45183000 
93.66230000 4.06672000 7.45007000 
94.35050000 2.82741000 7.44525000 
93.62010000 1.61147000 7.44253000 
94.30780000 0.37196800 7.43760000 
96.57990000 8.93575000 7.44921000 
95.85050000 7.71953000 7.45089000 
96.53970000 6.48071000 7.44825000 
95.80990000 5.26467000 7.44806000 
96.49820000 4.02540000 7.44414000 
95.76800000 2.80953000 7.44236000 
96.45580000 1.57000000 7.43791000 
95.72540000 0.35422800 7.43556000 
97.99750000 8.91574000 7.44416000 
98.68710000 7.67710000 7.44266000 
97.95730000 6.46118000 7.44391000 
98.64600000 5.22205000 7.44116000 
97.91580000 4.00630000 7.44077000 
98.60370000 2.76682000 7.43720000 
97.87330000 1.55116000 7.43568000 
98.56080000 0.31149300 7.43227000 
100.83500000 8.87204000 7.43634000 
100.10500000 7.65634000 7.43833000 
100.79400000 6.41746000 7.43672000 
100.06400000 5.20189000 7.43747000 
100.75200000 3.96259000 7.43488000 
100.02100000 2.74710000 7.43449000 
100.70900000 1.50749000 7.43164000 
99.97830000 0.29197200 7.43076000 
102.25200000 8.85016000 7.43275000 
102.94200000 7.61160000 7.43193000 
102.21200000 6.39629000 7.43314000 
102.90000000 5.15726000 7.43130000 
102.16900000 3.94204000 7.43177000 
102.85700000 2.70257000 7.42938000 
102.12600000 1.48731000 7.42940000 
102.81400000 0.24749800 7.42726000 
105.09000000 8.80443000 7.42804000 
104.36000000 7.58940000 7.42893000 
105.04900000 6.35069000 7.42739000 
104.31800000 5.13578000 7.42807000 
105.00600000 3.89654000 7.42581000 
104.27500000 2.68162000 7.42639000 
104.96200000 1.44189000 7.42409000 
104.23100000 0.22677300 7.42490000 
106.50800000 8.78115000 7.42585000 
107.19800000 7.54274000 7.42410000 
106.46700000 6.32810000 7.42433000 
107.15600000 5.08911000 7.42177000 
106.42400000 3.87456000 7.42230000 
107.11100000 2.63496000 7.41950000 
106.38000000 1.42027000 7.42061000 
107.06700000 0.18011700 7.41831000 
109.34700000 8.73343000 7.42218000 
108.61600000 7.51891000 7.42147000 
109.30500000 6.28012000 7.41832000 
108.57300000 5.06581000 7.41813000 
109.26100000 3.82636000 7.41456000 
108.52900000 2.61208000 7.41527000 
109.21600000 1.37195000 7.41210000 
108.48400000 0.15741600 7.41404000 
110.76500000 8.70845000 7.42018000 
111.45400000 7.46973000 7.41642000 
110.72300000 6.25543000 7.41506000 
111.41100000 5.01605000 7.41073000 
110.67900000 3.80199000 7.41027000 
111.36600000 2.56189000 7.40619000 
110.63300000 1.34780000 7.40727000 
111.31900000 0.10707300 7.40441000 
113.60300000 8.65846000 7.41659000 
112.87200000 7.44385000 7.41404000 
113.56000000 6.20444000 7.40930000 
112.82900000 4.99027000 7.40724000 
113.51600000 3.75016000 7.40253000 
112.78300000 2.53623000 7.40187000 
113.46900000 1.29547000 7.39834000 
112.73700000 0.08148270 7.39980000 
115.02100000 8.63188000 7.41532000 
115.70900000 7.39231000 7.41076000 
114.97800000 6.17767000 7.40728000 
115.66500000 4.93747000 7.40253000 
114.93300000 3.72333000 7.39980000 
115.61900000 2.48253000 7.39600000 
114.88700000 1.26866000 7.39517000 
115.57200000 0.02744070 7.39347000 
7.30205000 12.15250000 7.42726000 
6.57535000 10.93530000 7.42490000 
7.26214000 9.69462000 7.42409000 
9.48392000 15.80370000 7.43227000 
8.75826000 14.58580000 7.43076000 
9.44564000 13.34540000 7.43164000 
8.71940000 12.12780000 7.42939000 
9.40641000 10.88720000 7.42938000 
8.67948000 9.67005000 7.42639000 
10.93870000 18.23790000 7.43556000 
11.62640000 16.99740000 7.43791000 
10.90130000 15.77920000 7.43568000 
11.58890000 14.53880000 7.43720000 
10.86300000 13.32110000 7.43449000 
11.55040000 12.08060000 7.43488000 
10.82380000 10.86320000 7.43177000 
11.51080000 9.62273000 7.43130000 
13.76800000 18.19200000 7.44525000 
13.04370000 16.97330000 7.44236000 
13.73160000 15.73300000 7.44414000 
13.00620000 14.51490000 7.44077000 
13.69400000 13.27460000 7.44116000 
12.96780000 12.05700000 7.43747000 
13.65530000 10.81680000 7.43672000 
12.92820000 9.59967000 7.43314000 
15.18530000 18.16830000 7.45007000 
15.87350000 16.92800000 7.45183000 
15.14900000 15.70940000 7.44806000 
15.83720000 14.46940000 7.44825000 
15.11150000 13.25140000 7.44391000 
15.79960000 12.01150000 7.44266000 
15.07280000 10.79410000 7.43833000 
15.76070000 9.55420000 7.43634000 
18.01420000 18.12460000 7.45908000 
17.29090000 16.90520000 7.45549000 
17.97950000 15.66530000 7.45548000 
17.25460000 14.44680000 7.45089000 
17.94320000 13.20710000 7.44921000 
17.21710000 11.98930000 7.44416000 
17.90550000 10.74970000 7.44144000 
17.17820000 9.53261000 7.43686000 
19.43160000 18.10280000 7.46186000 
19.39690000 15.64380000 7.45764000 
19.36070000 13.18580000 7.45058000 
19.32300000 10.72890000 7.44201000 
20.12050000 16.86310000 7.46187000 
20.08590000 14.40420000 7.45591000 
20.04970000 11.94640000 7.44754000 
20.01170000 9.48948000 7.43863000 
22.26010000 18.06310000 7.46662000 
21.53790000 16.84290000 7.46328000 
22.22730000 15.60350000 7.46200000 
21.50340000 14.38430000 7.45704000 
22.19270000 13.14500000 7.45430000 
21.46710000 11.92670000 7.44835000 
22.15630000 10.68750000 7.44490000 
21.42920000 9.47008000 7.43911000 
23.67750000 18.04460000 7.46725000 
24.36720000 16.80530000 7.46690000 
23.64470000 15.58510000 7.46284000 
24.33430000 14.34600000 7.46105000 
23.61010000 13.12680000 7.45536000 
24.29960000 11.88780000 7.45255000 
23.57370000 10.66950000 7.44610000 
24.26290000 9.43049000 7.44323000 
26.50550000 18.00990000 7.47042000 
25.78450000 16.78870000 7.46750000 
26.47450000 15.54970000 7.46714000 
25.75170000 14.32950000 7.46229000 
26.44150000 13.09060000 7.46074000 
25.71700000 11.87140000 7.45441000 
26.40650000 10.63250000 7.45229000 
25.68030000 9.41428000 7.44556000 
27.92280000 17.99490000 7.47096000 
28.61310000 16.75610000 7.47224000 
27.89180000 15.53490000 7.46853000 
28.58190000 14.29620000 7.46863000 
27.85890000 13.07600000 7.46305000 
28.54870000 11.83730000 7.46218000 
27.82390000 10.61810000 7.45541000 
28.51330000 9.37933000 7.45428000 
30.75040000 17.96510000 7.47635000 
30.03040000 16.74300000 7.47381000 
30.72090000 15.50450000 7.47564000 
29.99920000 14.28330000 7.47119000 
30.68950000 13.04480000 7.47181000 
29.96600000 11.82460000 7.46569000 
30.65580000 10.58610000 7.46547000 
29.93060000 9.36683000 7.45855000 
32.16760000 17.95350000 7.47810000 
32.85870000 16.71520000 7.48152000 
32.13820000 15.49320000 7.47829000 
32.82890000 14.25490000 7.48043000 
32.10670000 13.03380000 7.47538000 
32.79710000 11.79550000 7.47625000 
32.07310000 10.57530000 7.46983000 
32.76290000 9.33690000 7.46992000 
34.99530000 17.92790000 7.48623000 
34.27590000 16.70520000 7.48413000 
34.96710000 15.46720000 7.48760000 
34.24610000 14.24530000 7.48377000 
34.93700000 13.00730000 7.48574000 
34.21430000 11.78630000 7.48029000 
34.90470000 10.54810000 7.48093000 
34.18010000 9.32808000 7.47447000 
36.41250000 17.91910000 7.48866000 
37.10440000 16.68140000 7.49318000 
36.38430000 15.45890000 7.49054000 
37.07590000 14.22110000 7.49347000 
36.35420000 12.99940000 7.48918000 
37.04520000 11.76160000 7.49044000 
36.32190000 10.54080000 7.48480000 
37.01230000 9.30285000 7.48473000 
38.52160000 16.67410000 7.49556000 
38.49310000 14.21440000 7.49614000 
38.46250000 11.75540000 7.49340000 
38.42950000 9.29721000 7.48790000 
39.24080000 17.89710000 7.49716000 
39.21380000 15.43670000 7.49924000 
39.18480000 12.97690000 7.49798000 
39.15360000 10.51780000 7.49355000 
40.65810000 17.89060000 7.49889000 
41.35100000 16.65360000 7.50305000 
40.63100000 15.43080000 7.50104000 
41.32350000 14.19370000 7.50336000 
40.60200000 12.97160000 7.49991000 
41.29390000 11.73450000 7.50036000 
40.57080000 10.51320000 7.49563000 
41.26210000 9.27592000 7.49451000 
43.48760000 17.87150000 7.50503000 
42.76820000 16.64840000 7.50394000 
43.46150000 15.41170000 7.50660000 
42.74070000 14.18920000 7.50422000 
43.43350000 12.95240000 7.50498000 
42.71120000 11.73060000 7.50129000 
43.40330000 10.49370000 7.50030000 
42.67930000 9.27277000 7.49557000 
44.90490000 17.86670000 7.50501000 
45.59900000 16.63040000 7.50782000 
44.87880000 15.40760000 7.50640000 
45.57230000 14.17120000 7.50741000 
44.85070000 12.94910000 7.50477000 
45.54360000 11.71260000 7.50400000 
44.82050000 10.49120000 7.50022000 
45.51270000 9.25447000 7.49799000 
47.73610000 17.84970000 7.50727000 
47.01630000 16.62670000 7.50662000 
47.71070000 15.39070000 7.50779000 
46.98960000 14.16830000 7.50611000 
47.68340000 12.93220000 7.50559000 
46.96090000 11.71040000 7.50281000 
47.65390000 10.47410000 7.50079000 
46.93000000 9.25310000 7.49706000 
49.15350000 17.84620000 7.50515000 
49.84870000 16.61060000 7.50635000 
49.12800000 15.38800000 7.50548000 
49.82260000 14.15230000 7.50518000 
49.10070000 12.93030000 7.50335000 
49.79460000 11.69440000 7.50162000 
49.07120000 10.47300000 7.49884000 
49.76420000 9.23685000 7.49597000 
51.98660000 17.83060000 7.50343000 
51.26620000 16.60790000 7.50315000 
51.96160000 15.37260000 7.50300000 
51.24000000 14.15050000 7.50199000 
51.93470000 12.91490000 7.50056000 
51.21190000 11.69340000 7.49870000 
51.90580000 10.45760000 7.49618000 
51.18160000 9.23663000 7.49355000 
53.40410000 17.82780000 7.49951000 
54.10040000 16.59290000 7.49940000 
53.37910000 15.37070000 7.49900000 
54.07460000 14.13560000 7.49783000 
53.35220000 12.91390000 7.49679000 
54.04690000 11.67850000 7.49465000 
53.32320000 10.45730000 7.49290000 
54.01690000 9.22161000 7.49002000 
56.23910000 17.81300000 7.49490000 
55.51790000 16.59080000 7.49481000 
56.21430000 15.35610000 7.49383000 
55.49210000 14.13430000 7.49337000 
56.18770000 12.89930000 7.49160000 
55.46430000 11.67810000 7.49062000 
56.15890000 10.44270000 7.48819000 
55.43430000 9.22202000 7.48667000 
57.65680000 17.81050000 7.48998000 
58.35400000 16.57620000 7.48911000 
57.63190000 15.35450000 7.48892000 
58.32830000 14.12000000 7.48747000 
57.60520000 12.89870000 7.48702000 
58.30060000 11.66370000 7.48505000 
57.57640000 10.44290000 7.48422000 
58.27060000 9.20752000 7.48188000 
60.49390000 17.79590000 7.48435000 
59.77170000 16.57430000 7.48404000 
60.46890000 15.34010000 7.48282000 
59.74590000 14.11890000 7.48258000 
60.44220000 12.88430000 7.48101000 
59.71820000 11.66350000 7.48065000 
60.41330000 10.42850000 7.47881000 
61.91170000 17.79340000 7.47946000 
62.60970000 16.55960000 7.47837000 
61.88670000 15.33850000 7.47793000 
62.58370000 14.10440000 7.47668000 
61.85980000 12.88360000 7.47644000 
62.55570000 11.64900000 7.47506000 
61.83080000 10.42860000 7.47484000 
64.75070000 17.77840000 7.47487000 
64.02760000 16.55750000 7.47381000 
64.72540000 15.32370000 7.47276000 
64.00150000 14.10310000 7.47224000 
64.69820000 12.86880000 7.47123000 
63.97340000 11.64850000 7.47104000 
64.66890000 10.41380000 7.47007000 
66.16870000 17.77550000 7.47098000 
66.86730000 16.54210000 7.46998000 
66.14330000 15.32170000 7.46877000 
66.84070000 14.08780000 7.46798000 
66.11600000 12.86770000 7.46745000 
66.81220000 11.63330000 7.46685000 
66.08660000 10.41350000 7.46674000 
68.28530000 16.53930000 7.46673000 
68.25860000 14.08590000 7.46472000 
68.23000000 11.63220000 7.46383000 
69.00940000 17.75950000 7.46900000 
68.98350000 15.30590000 7.46601000 
68.95560000 12.85190000 7.46436000 
68.92570000 10.39750000 7.46375000 
70.42760000 17.75580000 7.46670000 
71.12650000 16.52270000 7.46590000 
70.40150000 15.30300000 7.46351000 
71.09920000 14.06930000 7.46322000 
70.37350000 12.84990000 7.46190000 
71.06990000 11.61560000 7.46204000 
70.34350000 10.39640000 7.46153000 
73.26980000 17.73820000 7.46798000 
72.54460000 16.51880000 7.46431000 
73.24300000 15.28550000 7.46390000 
72.51720000 14.06630000 7.46151000 
73.21430000 12.83230000 7.46170000 
72.48780000 11.61330000 7.46039000 
73.18350000 10.37870000 7.46101000 
74.68800000 17.73330000 7.46729000 
75.38710000 16.50030000 7.46662000 
74.66110000 15.28130000 7.46303000 
75.35890000 14.04770000 7.46309000 
74.63230000 12.82890000 7.46077000 
75.32860000 11.59450000 7.46143000 
74.60130000 10.37600000 7.46013000 
77.53130000 17.71350000 7.47114000 
76.80530000 16.49480000 7.46647000 
77.50360000 15.26150000 7.46624000 
76.77700000 14.04300000 7.46287000 
77.47380000 12.80890000 7.46339000 
76.74660000 11.59050000 7.46118000 
77.44190000 10.35570000 7.46216000 
78.94970000 17.70660000 7.47138000 
79.64850000 16.47360000 7.47070000 
78.92180000 15.25530000 7.46650000 
79.61920000 14.02150000 7.46671000 
78.89190000 12.80340000 7.46368000 
79.58780000 11.56880000 7.46453000 
78.85990000 10.35080000 7.46244000 
81.79360000 17.68390000 7.47557000 
81.06680000 16.46590000 7.47101000 
81.76470000 15.23230000 7.47072000 
81.03740000 14.01440000 7.46719000 
81.73370000 12.78000000 7.46774000 
81.00580000 11.56230000 7.46512000 
81.70060000 10.32700000 7.46603000 
83.21190000 17.67450000 7.47530000 
83.91020000 16.44120000 7.47435000 
83.18290000 15.22350000 7.47085000 
83.87960000 13.98930000 7.47088000 
83.15180000 12.77170000 7.46818000 
83.84700000 11.53660000 7.46880000 
83.11860000 10.31920000 7.46662000 
86.05570000 17.64810000 7.47635000 
85.32850000 16.43050000 7.47345000 
86.02550000 15.19650000 7.47277000 
85.29780000 13.97910000 7.47053000 
85.99330000 12.74410000 7.47068000 
85.26500000 11.52680000 7.46886000 
85.95880000 10.29100000 7.46917000 
87.47410000 17.63560000 7.47381000 
87.44370000 15.18440000 7.47096000 
87.41130000 12.73230000 7.46953000 
87.37680000 10.27950000 7.46847000 
88.17140000 16.40160000 7.47224000 
88.13940000 13.94950000 7.47042000 
88.10540000 11.49650000 7.46946000 
90.31730000 17.60460000 7.46863000 
89.58960000 16.38750000 7.46853000 
90.28550000 15.15270000 7.46714000 
89.55750000 13.93570000 7.46750000 
90.25180000 12.69990000 7.46690000 
89.52330000 11.48300000 7.46725000 
90.21600000 10.24630000 7.46662000 
91.73560000 17.58850000 7.46305000 
92.43160000 16.35370000 7.46074000 
91.70360000 15.13690000 7.46229000 
92.39800000 13.90120000 7.46105000 
91.66970000 12.68430000 7.46284000 
92.36250000 11.44770000 7.46200000 
91.63380000 10.23100000 7.46328000 
94.57780000 17.55240000 7.45229000 
93.84970000 16.33590000 7.45441000 
94.54420000 15.10020000 7.45255000 
93.81600000 13.88360000 7.45536000 
94.50890000 12.64690000 7.45430000 
93.78030000 11.43030000 7.45704000 
94.47180000 10.19280000 7.45591000 
95.99600000 17.53270000 7.44556000 
96.69070000 16.29700000 7.44323000 
95.96220000 15.08070000 7.44610000 
96.65530000 13.84410000 7.44490000 
95.92670000 12.62770000 7.44835000 
96.61840000 11.39030000 7.44754000 
95.88950000 10.17400000 7.45058000 
98.83750000 17.49180000 7.43566000 
98.10870000 16.27580000 7.43739000 
98.80200000 15.03930000 7.43611000 
98.07320000 13.82320000 7.43911000 
98.76520000 12.58590000 7.43863000 
98.03620000 11.36980000 7.44201000 
98.72690000 10.13180000 7.44144000 
100.25600000 17.46910000 7.43180000 
