written by TR 
66.03820000 7.99946000 7.49020000 
66.73280000 6.76463000 7.48649000 
66.00880000 5.54324000 7.48311000 
66.70270000 4.30818000 7.47986000 
65.97770000 3.08728000 7.47704000 
66.67120000 1.85209000 7.47452000 
65.94540000 0.63154200 7.47243000 
68.87350000 7.99074000 7.48817000 
68.15010000 6.76906000 7.48492000 
68.84450000 5.53419000 7.48172000 
68.12000000 4.31303000 7.47889000 
68.81380000 3.07797000 7.47630000 
68.08850000 1.85720000 7.47413000 
68.78200000 0.62207600 7.47232000 
70.29080000 7.99506000 7.48635000 
70.98570000 6.76041000 7.48328000 
70.26180000 5.53899000 7.48048000 
70.95600000 4.30409000 7.47788000 
70.23110000 3.08310000 7.47564000 
70.92490000 1.84805000 7.47373000 
70.19930000 0.62737000 7.47221000 
73.12650000 7.98677000 7.48453000 
72.40310000 6.76509000 7.48182000 
73.09770000 5.53038000 7.47926000 
72.37330000 4.30917000 7.47698000 
73.06740000 3.07425000 7.47500000 
72.34220000 1.85339000 7.47337000 
73.03590000 0.61837500 7.47212000 
74.54380000 7.99130000 7.48288000 
74.51510000 5.53537000 7.47816000 
74.48470000 3.07957000 7.47442000 
74.45330000 0.62385100 7.47203000 
75.23900000 6.75680000 7.48046000 
75.20950000 4.30060000 7.47617000 
75.17860000 1.84462000 7.47307000 
77.37980000 7.98329000 7.48144000 
76.65630000 6.76165000 7.47919000 
77.35120000 5.52706000 7.47726000 
76.62680000 4.30584000 7.47541000 
77.32110000 3.07101000 7.47397000 
76.59590000 1.85011000 7.47276000 
77.28980000 0.61517300 7.47198000 
78.79720000 7.98795000 7.48000000 
79.49260000 6.75357000 7.47821000 
78.76860000 5.53217000 7.47632000 
79.46320000 4.29749000 7.47487000 
78.73840000 3.07645000 7.47349000 
79.43250000 1.84158000 7.47258000 
78.70720000 0.62076300 7.47190000 
81.63350000 7.98007000 7.47895000 
80.90990000 6.75850000 7.47712000 
81.60500000 5.52400000 7.47572000 
80.88050000 4.30282000 7.47423000 
81.57490000 3.06807000 7.47322000 
80.84980000 1.84716000 7.47232000 
81.54380000 0.61226800 7.47187000 
83.05090000 7.98479000 7.47766000 
83.74650000 6.75050000 7.47641000 
83.02240000 5.52918000 7.47491000 
83.71710000 4.29456000 7.47388000 
82.99220000 3.07356000 7.47281000 
83.68640000 1.83874000 7.47220000 
82.96110000 0.61791200 7.47179000 
85.88760000 7.97692000 7.47677000 
85.16390000 6.75546000 7.47539000 
85.85900000 5.52103000 7.47442000 
85.13440000 4.29993000 7.47328000 
85.82890000 3.06521000 7.47259000 
85.10370000 1.84434000 7.47196000 
85.79780000 0.60946700 7.47175000 
87.30500000 7.98164000 7.47547000 
88.00070000 6.74741000 7.47466000 
87.27640000 5.52620000 7.47359000 
87.97120000 4.29163000 7.47290000 
87.24620000 3.07071000 7.47215000 
87.94040000 1.83590000 7.47181000 
87.21510000 0.61510800 7.47166000 
90.14210000 7.97367000 7.47440000 
89.41810000 6.75236000 7.47355000 
90.11330000 5.51796000 7.47295000 
89.38860000 4.29697000 7.47223000 
90.08300000 3.06227000 7.47182000 
89.35780000 1.84147000 7.47153000 
90.05180000 0.60658300 7.47158000 
91.55950000 7.97834000 7.47295000 
92.25530000 6.74414000 7.47254000 
91.53080000 5.52308000 7.47199000 
92.22560000 4.28852000 7.47162000 
91.50040000 3.06770000 7.47130000 
92.19450000 1.83288000 7.47126000 
91.46910000 0.61216300 7.47146000 
94.39700000 7.97012000 7.47151000 
93.67270000 6.74899000 7.47125000 
94.36800000 5.51460000 7.47103000 
93.64300000 4.29376000 7.47081000 
94.33740000 3.05904000 7.47077000 
93.61190000 1.83836000 7.47090000 
94.30580000 0.60342400 7.47132000 
95.81450000 7.97465000 7.46986000 
96.51020000 6.74047000 7.46988000 
95.78540000 5.51960000 7.46990000 
96.48010000 4.28501000 7.46995000 
95.75470000 3.06435000 7.47014000 
96.44880000 1.82948000 7.47051000 
95.72320000 0.60888000 7.47117000 
98.65230000 7.96606000 7.46809000 
97.92770000 6.74515000 7.46842000 
98.62290000 5.51075000 7.46867000 
97.89760000 4.29010000 7.46902000 
98.59190000 3.05533000 7.46943000 
97.86620000 1.83480000 7.47010000 
98.55990000 0.59979600 7.47100000 
100.79400000 9.19131000 7.46560000 
100.07000000 7.97038000 7.46629000 
100.76500000 6.73618000 7.46681000 
100.04000000 5.51554000 7.46742000 
100.73500000 4.28091000 7.46797000 
100.00900000 3.06045000 7.46873000 
100.70300000 1.82550000 7.46962000 
99.97730000 0.60505800 7.47083000 
102.21200000 9.19522000 7.46350000 
102.18300000 6.74062000 7.46526000 
102.15200000 4.28575000 7.46697000 
102.12100000 1.83058000 7.46917000 
102.90800000 7.96125000 7.46436000 
102.87800000 5.50616000 7.46604000 
102.84700000 3.05090000 7.46793000 
102.81400000 0.59546600 7.47063000 
105.05000000 9.18588000 7.46135000 
104.32600000 7.96526000 7.46254000 
105.02100000 6.73101000 7.46362000 
104.29600000 5.51065000 7.46476000 
104.99000000 4.27594000 7.46588000 
104.26400000 3.05572000 7.46720000 
104.95800000 1.82066000 7.46866000 
104.23100000 0.60042600 7.47045000 
106.46800000 9.18941000 7.45933000 
107.16400000 7.95538000 7.46076000 
106.43900000 6.73508000 7.46211000 
107.13400000 5.50054000 7.46347000 
106.40800000 4.28041000 7.46490000 
107.10100000 3.04545000 7.46644000 
106.37500000 1.82537000 7.46821000 
107.06800000 0.59011100 7.47024000 
109.30700000 9.17919000 7.45761000 
108.58200000 7.95894000 7.45910000 
109.27700000 6.72461000 7.46076000 
108.55100000 5.50458000 7.46230000 
109.24500000 4.26974000 7.46398000 
108.51900000 3.04982000 7.46575000 
109.21200000 1.81460000 7.46775000 
108.48600000 0.59462300 7.47005000 
110.72500000 9.18217000 7.45592000 
111.42100000 7.94806000 7.45790000 
110.69500000 6.72813000 7.45948000 
111.39000000 5.49346000 7.46139000 
110.66300000 4.27368000 7.46313000 
111.35700000 3.03855000 7.46517000 
110.63000000 1.81878000 7.46734000 
111.32300000 0.58331700 7.46983000 
113.56400000 9.17081000 7.45512000 
112.83800000 7.95097000 7.45662000 
113.53400000 6.71651000 7.45878000 
112.80700000 5.49686000 7.46046000 
113.50100000 4.26185000 7.46260000 
112.77400000 3.04228000 7.46461000 
113.46700000 1.80685000 7.46700000 
112.74000000 0.58718300 7.46963000 
114.98200000 9.17301000 7.45398000 
115.67800000 7.93876000 7.45638000 
114.95100000 6.71925000 7.45789000 
115.64600000 5.48441000 7.46018000 
114.91900000 4.26502000 7.46197000 
115.61200000 3.02967000 7.46431000 
114.88400000 1.81026000 7.46664000 
115.57700000 0.57454300 7.46935000 
117.82200000 9.16010000 7.45449000 
117.09600000 7.94074000 7.45565000 
117.79100000 6.70608000 7.45810000 
117.06300000 5.48688000 7.45960000 
117.75700000 4.25164000 7.46193000 
117.02900000 3.03248000 7.46388000 
117.72200000 1.79678000 7.46637000 
116.99400000 0.57748200 7.46908000 
119.24000000 9.16119000 7.45407000 
119.93600000 7.92674000 7.45665000 
119.20800000 6.70772000 7.45771000 
119.90200000 5.47262000 7.46008000 
119.17400000 4.25370000 7.46156000 
119.86700000 3.01805000 7.46386000 
119.13900000 1.79907000 7.46602000 
119.83100000 0.56301500 7.46858000 
121.35300000 7.92739000 7.45658000 
121.32000000 5.47377000 7.45990000 
121.28500000 3.01952000 7.46356000 
121.24900000 0.56460300 7.46815000 
122.08100000 9.14622000 7.45614000 
122.04800000 6.69246000 7.45900000 
122.01300000 4.23821000 7.46206000 
121.97700000 1.78346000 7.46571000 
123.49800000 9.14574000 7.45653000 
124.19300000 7.91100000 7.45898000 
123.46500000 6.69251000 7.45917000 
124.15900000 5.45707000 7.46123000 
123.43100000 4.23867000 7.46196000 
124.12300000 3.00262000 7.46374000 
123.39400000 1.78413000 7.46530000 
124.08600000 0.54764500 7.46715000 
126.33900000 9.12805000 7.46022000 
125.61100000 7.90978000 7.45962000 
126.30500000 6.67447000 7.46162000 
