written by TR 
104.32200000 4.99113000 7.40736000 
105.00900000 3.75088000 7.40258000 
104.27600000 2.53707000 7.40190000 
104.96200000 1.29617000 7.39829000 
104.22900000 0.08229920 7.39979000 
106.51500000 8.63238000 7.41553000 
107.20300000 7.39266000 7.41093000 
106.47200000 6.17814000 7.40741000 
107.15900000 4.93780000 7.40257000 
106.42700000 3.72378000 7.39979000 
107.11200000 2.48283000 7.39589000 
106.37900000 1.26908000 7.39505000 
107.06400000 0.02771680 7.39331000 
1.02746000 18.40360000 7.43400000 
0.29977300 17.18690000 7.43344000 
0.98900600 15.94780000 7.43046000 
0.26100800 14.73130000 7.42944000 
0.94997400 13.49200000 7.42670000 
0.22160800 12.27590000 7.42474000 
0.91012700 11.03630000 7.42161000 
0.18111800 9.82051000 7.41846000 
2.44509000 18.37910000 7.43207000 
3.13374000 17.13960000 7.42963000 
2.40661000 15.92260000 7.42936000 
3.09499000 14.68290000 7.42747000 
2.36754000 13.46610000 7.42636000 
3.05558000 12.22620000 7.42428000 
2.32766000 11.00970000 7.42185000 
3.01509000 9.76947000 7.41918000 
5.27756000 18.33220000 7.42894000 
4.55126000 17.11480000 7.42883000 
5.23917000 15.87470000 7.42794000 
4.51248000 14.65750000 7.42740000 
5.20012000 13.41720000 7.42653000 
4.47304000 12.20020000 7.42489000 
5.16021000 10.95980000 7.42350000 
4.43252000 9.74312000 7.42047000 
6.69499000 18.30760000 7.42914000 
7.38261000 17.06730000 7.42927000 
6.65660000 15.84970000 7.42864000 
7.34399000 14.60920000 7.42894000 
6.61752000 13.39180000 7.42766000 
7.30458000 12.15120000 7.42747000 
6.57759000 10.93420000 7.42513000 
7.26414000 9.69332000 7.42430000 
8.79999000 17.04250000 7.43126000 
8.76137000 14.58420000 7.43098000 
8.72195000 12.12620000 7.42953000 
8.68149000 9.66845000 7.42656000 
9.52527000 18.26050000 7.43256000 
9.48732000 15.80190000 7.43253000 
9.44848000 13.34360000 7.43174000 
9.40872000 10.88550000 7.42950000 
10.94260000 18.23580000 7.43598000 
11.63000000 16.99520000 7.43793000 
10.90470000 15.77720000 7.43570000 
11.59200000 14.53660000 7.43705000 
10.86590000 13.31900000 7.43444000 
11.55300000 12.07840000 7.43482000 
10.82610000 10.86120000 7.43181000 
11.51290000 9.62051000 7.43142000 
13.77190000 18.18930000 7.44488000 
13.04740000 16.97070000 7.44204000 
13.73500000 15.73030000 7.44365000 
13.00940000 14.51230000 7.44042000 
13.69690000 13.27190000 7.44086000 
12.97040000 12.05450000 7.43733000 
13.65780000 10.81410000 7.43672000 
12.93030000 9.59712000 7.43325000 
15.18920000 18.16530000 7.44932000 
15.87710000 16.92490000 7.45094000 
15.15240000 15.70640000 7.44735000 
15.84040000 14.46620000 7.44766000 
15.11440000 13.24840000 7.44354000 
15.80230000 12.00830000 7.44255000 
15.07520000 10.79110000 7.43839000 
15.76290000 9.55102000 7.43667000 
18.01800000 18.12100000 7.45782000 
17.29450000 16.90180000 7.45441000 
17.98290000 15.66170000 7.45462000 
17.25780000 14.44330000 7.45029000 
17.94620000 13.20350000 7.44902000 
17.21980000 11.98580000 7.44420000 
17.90810000 10.74610000 7.44193000 
17.18040000 9.52911000 7.43744000 
19.43540000 18.09910000 7.46053000 
20.12410000 16.85910000 7.46085000 
19.40030000 15.63990000 7.45686000 
20.08910000 14.40020000 7.45567000 
19.36370000 13.18190000 7.45063000 
20.05240000 11.94240000 7.44821000 
19.32560000 10.72490000 7.44286000 
20.01410000 9.48540000 7.44002000 
22.26390000 18.05890000 7.46563000 
21.54150000 16.83880000 7.46246000 
22.23060000 15.59920000 7.46180000 
21.50660000 14.38010000 7.45714000 
22.19570000 13.14070000 7.45515000 
21.46990000 11.92240000 7.44945000 
22.15880000 10.68310000 7.44671000 
21.43160000 9.46576000 7.44099000 
23.68120000 18.04020000 7.46658000 
24.37070000 16.80080000 7.46685000 
23.64810000 15.58070000 7.46303000 
24.33750000 14.34140000 7.46203000 
23.61310000 13.12230000 7.45665000 
24.30230000 11.88310000 7.45465000 
23.57630000 10.66490000 7.44841000 
24.26520000 9.42573000 7.44617000 
26.50920000 18.00510000 7.47064000 
25.78800000 16.78400000 7.46787000 
26.47780000 15.54490000 7.46823000 
25.75490000 14.32470000 7.46370000 
26.44440000 13.08570000 7.46294000 
25.71980000 11.86660000 7.45694000 
26.40900000 10.62760000 7.45549000 
25.68260000 9.40936000 7.44892000 
27.92650000 17.99000000 7.47158000 
28.61660000 16.75100000 7.47343000 
27.89510000 15.52990000 7.46998000 
28.58510000 14.29110000 7.47074000 
27.86180000 13.07100000 7.46555000 
28.55140000 11.83210000 7.46531000 
27.82640000 10.61300000 7.45887000 
28.51560000 9.37406000 7.45817000 
30.75420000 17.95970000 7.47761000 
30.03390000 16.73770000 7.47522000 
30.72430000 15.49910000 7.47752000 
30.00230000 14.27800000 7.47343000 
30.69240000 13.03940000 7.47456000 
29.96870000 11.81930000 7.46888000 
30.65840000 10.58060000 7.46904000 
29.93290000 9.36146000 7.46244000 
32.17140000 17.94780000 7.47942000 
32.86230000 16.70940000 7.48304000 
32.14150000 15.48750000 7.48010000 
32.83210000 14.24910000 7.48254000 
32.10970000 13.02820000 7.47796000 
32.79990000 11.78970000 7.47911000 
32.07560000 10.56970000 7.47317000 
32.76520000 9.33118000 7.47338000 
34.99940000 17.92160000 7.48731000 
34.27960000 16.69910000 7.48539000 
34.97070000 15.46100000 7.48891000 
34.24940000 14.23930000 7.48552000 
34.94010000 13.00120000 7.48761000 
34.21710000 11.78040000 7.48271000 
34.90730000 10.54210000 7.48342000 
34.18250000 9.32221000 7.47746000 
36.41660000 17.91240000 7.48930000 
37.10850000 16.67470000 7.49358000 
36.38800000 15.45240000 7.49129000 
37.07940000 14.21460000 7.49414000 
36.35740000 12.99310000 7.49041000 
37.04830000 11.75520000 7.49166000 
36.32460000 10.53450000 7.48663000 
37.01490000 9.29653000 7.48650000 
39.24550000 17.88960000 7.49662000 
38.52570000 16.66690000 7.49524000 
39.21790000 15.42940000 7.49860000 
38.49670000 14.20740000 7.49601000 
39.18840000 12.96990000 7.49771000 
38.46550000 11.74870000 7.49379000 
39.15660000 10.51100000 7.49386000 
40.66280000 17.88250000 7.49749000 
41.35570000 16.64550000 7.50109000 
40.63520000 15.42300000 7.49948000 
41.32760000 14.18590000 7.50149000 
40.60560000 12.96420000 7.49869000 
41.29750000 11.72700000 7.49900000 
40.57390000 10.50600000 7.49502000 
43.49320000 17.86220000 7.50179000 
42.77310000 16.63960000 7.50095000 
43.46640000 15.40290000 7.50311000 
42.74490000 14.18080000 7.50130000 
43.43770000 12.94400000 7.50182000 
42.71480000 11.72260000 7.49891000 
43.40680000 10.48570000 7.49785000 
44.91060000 17.85660000 7.50066000 
44.88380000 15.39810000 7.50179000 
44.85500000 12.94010000 7.50052000 
44.82410000 10.48250000 7.49675000 
45.60480000 16.62030000 7.50278000 
45.57740000 14.16170000 7.50243000 
45.54790000 11.70350000 7.49964000 
47.74300000 17.83800000 7.50085000 
47.02220000 16.61570000 7.50044000 
47.71670000 15.37980000 7.50110000 
46.99480000 14.15800000 7.50002000 
47.68860000 12.92180000 7.49932000 
46.96530000 11.70060000 7.49740000 
47.65830000 10.46430000 7.49546000 
49.16060000 17.83340000 7.49768000 
49.85600000 16.59790000 7.49824000 
49.13420000 15.37600000 7.49774000 
49.82890000 14.14030000 7.49718000 
49.10600000 12.91900000 7.49607000 
49.79990000 11.68310000 7.49441000 
49.07570000 10.46230000 7.49258000 
51.99530000 17.81580000 7.49444000 
51.27350000 16.59400000 7.49418000 
51.96920000 15.35870000 7.49369000 
51.24640000 14.13740000 7.49313000 
51.94120000 12.90190000 7.49174000 
51.21740000 11.68100000 7.49067000 
51.91120000 10.44520000 7.48850000 
53.41300000 17.81150000 7.49000000 
54.10950000 16.57680000 7.48952000 
53.38680000 15.35550000 7.48913000 
54.08250000 14.12040000 7.48798000 
53.35880000 12.89960000 7.48739000 
54.05350000 11.66410000 7.48561000 
53.32870000 10.44380000 7.48466000 
56.25000000 17.79420000 7.48545000 
55.52720000 16.57310000 7.48482000 
56.22380000 15.33850000 7.48382000 
55.50020000 14.11770000 7.48333000 
56.19580000 12.88270000 7.48191000 
55.47110000 11.66230000 7.48134000 
56.16560000 10.42690000 7.47957000 
57.66790000 17.78990000 7.48102000 
58.36530000 16.55580000 7.48010000 
57.64160000 15.33520000 7.47925000 
58.33800000 14.10060000 7.47811000 
57.61340000 12.88040000 7.47754000 
58.30880000 11.64530000 7.47619000 
57.58320000 10.42550000 7.47570000 
60.50720000 17.77210000 7.47765000 
59.78320000 16.55180000 7.47602000 
60.48050000 15.31770000 7.47503000 
59.75590000 14.09760000 7.47400000 
60.45200000 12.86300000 7.47299000 
59.72650000 11.64330000 7.47237000 
60.42140000 10.40810000 7.47134000 
61.92520000 17.76730000 7.47437000 
62.62330000 16.53370000 7.47343000 
61.89850000 15.31390000 7.47153000 
62.59540000 14.07960000 7.47072000 
61.86990000 12.86010000 7.46956000 
62.56560000 11.62530000 7.46887000 
61.83910000 10.40610000 7.46824000 
64.76640000 17.74840000 7.47382000 
64.04140000 16.52890000 7.47080000 
64.73910000 15.29510000 7.47003000 
64.01340000 14.07580000 7.46797000 
64.70990000 12.84140000 7.46748000 
63.98340000 11.62240000 7.46624000 
64.67850000 10.38730000 7.46597000 
66.18460000 17.74260000 7.47214000 
66.88300000 16.50920000 7.47128000 
66.15720000 15.29020000 7.46813000 
66.85430000 14.05620000 7.46767000 
66.12780000 12.83730000 7.46554000 
66.82360000 11.60260000 7.46544000 
66.09630000 10.38410000 7.46415000 
69.02730000 17.72180000 7.47440000 
68.30120000 16.50310000 7.47020000 
68.99910000 15.26940000 7.46961000 
68.27240000 14.05080000 7.46648000 
68.96890000 12.81650000 7.46640000 
68.24160000 11.59810000 7.46428000 
68.93650000 10.36300000 7.46454000 
70.44560000 17.71430000 7.47390000 
71.14400000 16.48100000 7.47302000 
70.41720000 15.26270000 7.46905000 
71.11430000 14.02860000 7.46878000 
70.38690000 12.81050000 7.46584000 
71.08250000 11.57570000 7.46608000 
70.35450000 10.35780000 7.46402000 
73.28910000 17.69080000 7.47717000 
72.56230000 16.47280000 7.47272000 
73.25980000 15.23900000 7.47210000 
72.53240000 14.02120000 7.46858000 
73.22850000 12.78660000 7.46861000 
72.50050000 11.56890000 7.46597000 
73.19500000 10.33340000 7.46634000 
74.70750000 17.68110000 7.47658000 
75.40550000 16.44750000 7.47544000 
74.67800000 15.22990000 7.47179000 
75.37460000 13.99550000 7.47140000 
74.64660000 12.77800000 7.46853000 
75.34150000 11.54270000 7.46866000 
74.61300000 10.32540000 7.46638000 
76.85290000 18.88740000 7.47942000 
77.55120000 17.65400000 7.47761000 
76.82380000 16.43660000 7.47438000 
77.52060000 15.20240000 7.47338000 
76.79270000 13.98510000 7.47077000 
77.48800000 12.75000000 7.47047000 
76.75950000 11.53280000 7.46836000 
77.45320000 10.29680000 7.46827000 
79.69710000 18.85850000 7.47752000 
78.96960000 17.64130000 7.47522000 
79.66670000 16.40720000 7.47343000 
78.93880000 15.19010000 7.47158000 
79.63440000 13.95510000 7.47064000 
78.90610000 12.73800000 7.46922000 
79.60000000 11.50210000 7.46874000 
78.87110000 10.28520000 7.46739000 
81.11550000 18.84380000 7.47343000 
81.08500000 16.39290000 7.46998000 
81.05250000 13.94110000 7.46787000 
81.01790000 11.48840000 7.46658000 
81.81290000 17.60990000 7.47074000 
81.78070000 15.15800000 7.46823000 
81.74660000 12.70520000 7.46685000 
81.71040000 10.25160000 7.46563000 
83.95920000 18.81020000 7.46531000 
83.23120000 17.59350000 7.46555000 
83.92710000 16.35870000 7.46294000 
83.19880000 15.14200000 7.46370000 
83.89310000 13.90620000 7.46203000 
83.16460000 12.68950000 7.46303000 
83.85720000 11.45270000 7.46180000 
83.12830000 10.23610000 7.46246000 
85.37750000 18.79190000 7.45887000 
86.07360000 17.55710000 7.45549000 
85.34520000 16.34070000 7.45693000 
86.03960000 15.10490000 7.45465000 
85.31110000 13.88840000 7.45665000 
86.00390000 12.65170000 7.45515000 
85.27510000 11.43520000 7.45714000 
85.96630000 10.19760000 7.45567000 
88.22050000 18.75320000 7.44765000 
87.49180000 17.53710000 7.44892000 
88.18630000 16.30140000 7.44617000 
87.45760000 15.08520000 7.44841000 
88.15060000 13.84850000 7.44671000 
87.42170000 12.63230000 7.44945000 
88.11320000 11.39470000 7.44821000 
87.38410000 10.17850000 7.45063000 
89.63870000 18.73140000 7.44185000 
90.33340000 17.49580000 7.43886000 
89.60440000 16.27990000 7.44028000 
90.29750000 15.04340000 7.43850000 
89.56850000 13.82740000 7.44099000 
90.26020000 12.59000000 7.44002000 
89.53100000 11.37400000 7.44286000 
90.22140000 10.13580000 7.44193000 
92.48100000 18.68830000 7.43500000 
91.75150000 17.47280000 7.43465000 
92.44490000 16.23630000 7.43285000 
91.71550000 15.02070000 7.43400000 
92.40750000 13.78350000 7.43324000 
91.67800000 12.56770000 7.43543000 
92.36890000 11.32980000 7.43506000 
91.63920000 10.11410000 7.43744000 
93.89910000 18.66420000 7.43328000 
94.59270000 17.42780000 7.43141000 
93.86290000 16.21250000 7.43052000 
94.55520000 14.97540000 7.42974000 
93.82540000 13.76000000 7.43036000 
94.51670000 12.52230000 7.43024000 
