written by TR 
47.97650000 17.22240000 2.95922000 
47.23710000 16.01270000 2.95291000 
47.91550000 14.76760000 2.94635000 
47.17480000 13.55870000 2.94132000 
47.85220000 12.31310000 2.93650000 
47.11090000 11.10450000 2.93297000 
40.60230000 20.67350000 6.42492000 
39.92580000 19.42630000 6.42973000 
40.65870000 18.21280000 6.43450000 
39.98280000 16.96530000 6.43958000 
40.71750000 15.75290000 6.44593000 
40.04210000 14.50540000 6.44987000 
40.77870000 13.29400000 6.45591000 
40.10350000 12.04670000 6.45792000 
40.84180000 10.83630000 6.46269000 
42.01940000 20.71080000 6.42405000 
42.75270000 19.49760000 6.42803000 
42.07580000 18.25090000 6.43487000 
42.81060000 17.03850000 6.44084000 
42.13460000 15.79140000 6.44734000 
42.87120000 14.58010000 6.45331000 
42.19590000 13.33280000 6.45795000 
42.93410000 12.12240000 6.46251000 
42.25910000 10.87510000 6.46497000 
44.84840000 20.78060000 6.42086000 
44.17000000 19.53480000 6.42784000 
44.90500000 18.32270000 6.43330000 
44.22780000 17.07640000 6.44103000 
44.96460000 15.86520000 6.44714000 
44.28850000 14.61840000 6.45382000 
45.02680000 13.40810000 6.45878000 
44.35140000 12.16110000 6.46332000 
45.09070000 10.95140000 6.46684000 
46.26590000 20.81690000 6.42135000 
47.00140000 19.60500000 6.42600000 
46.32250000 18.35980000 6.43362000 
47.05940000 17.14870000 6.43975000 
46.38200000 15.90290000 6.44733000 
47.12050000 14.69270000 6.45298000 
46.44420000 13.44630000 6.45896000 
47.18390000 12.23680000 6.46308000 
46.50810000 10.99010000 6.46728000 
48.41900000 19.64160000 6.42708000 
48.47700000 17.18590000 6.44048000 
48.53800000 14.73040000 6.45344000 
48.60130000 12.27510000 6.46342000 
14.04110000 22.99130000 2.97075000 
13.30950000 21.77700000 2.97326000 
16.24970000 26.62650000 2.95407000 
15.51510000 25.41400000 2.96042000 
16.19100000 24.16660000 2.96549000 
15.45810000 22.95310000 2.97027000 
16.13460000 21.70580000 2.97508000 
18.46640000 30.25690000 2.93749000 
17.72820000 29.04660000 2.94205000 
18.40350000 27.79930000 2.94669000 
17.66690000 26.58800000 2.95266000 
18.34280000 25.34080000 2.95916000 
17.60810000 24.12850000 2.96513000 
18.28500000 22.88170000 2.97197000 
17.55170000 21.66850000 2.97595000 
12.94620000 21.20690000 6.42630000 
14.99350000 24.93550000 6.43720000 
14.30890000 23.69410000 6.43178000 
15.05040000 22.48600000 6.42898000 
14.36470000 21.24520000 6.42573000 
17.03310000 28.66830000 6.45591000 
16.35240000 27.42470000 6.44987000 
17.09430000 26.21670000 6.44620000 
16.41170000 24.97420000 6.43948000 
17.15300000 23.76590000 6.43482000 
16.46880000 22.52420000 6.42895000 
17.20930000 21.31550000 6.42458000 
18.38780000 31.15990000 6.46497000 
19.13000000 29.95190000 6.46269000 
18.45100000 28.70730000 6.45792000 
19.19290000 27.49920000 6.45381000 
18.51240000 26.25540000 6.44736000 
19.25350000 25.04690000 6.44171000 
18.57120000 23.80410000 6.43467000 
19.31120000 22.59490000 6.42896000 
18.62750000 21.35280000 6.42295000 
20.62300000 31.42800000 2.93316000 
19.88370000 30.21830000 2.93668000 
20.55910000 28.97120000 2.94122000 
19.82070000 27.76090000 2.94618000 
20.49680000 26.51420000 2.95286000 
