written by TR 
75.34990000 16.30540000 7.50000000 
74.62650000 15.08580000 7.50000000 
75.32090000 13.84950000 7.50000000 
74.59750000 12.63000000 7.50000000 
75.29200000 11.39370000 7.50000000 
74.56860000 10.17420000 7.50000000 
77.49110000 17.50820000 7.50000000 
76.76770000 16.28870000 7.50000000 
77.46220000 15.05240000 7.50000000 
76.73880000 13.83280000 7.50000000 
77.43330000 12.59660000 7.50000000 
76.70990000 11.37700000 7.50000000 
77.40430000 10.14070000 7.50000000 
78.90900000 17.49150000 7.50000000 
79.60350000 16.25530000 7.50000000 
78.88010000 15.03570000 7.50000000 
79.57460000 13.79940000 7.50000000 
78.85110000 12.57990000 7.50000000 
79.54560000 11.34360000 7.50000000 
78.82220000 10.12400000 7.50000000 
81.74480000 17.45810000 7.50000000 
81.02140000 16.23850000 7.50000000 
81.71580000 15.00230000 7.50000000 
80.99240000 13.78270000 7.50000000 
81.68690000 12.54640000 7.50000000 
80.96350000 11.32690000 7.50000000 
81.65800000 10.09060000 7.50000000 
83.16260000 17.44140000 7.50000000 
83.85710000 16.20510000 7.50000000 
83.13370000 14.98560000 7.50000000 
83.82820000 13.74930000 7.50000000 
83.10480000 12.52970000 7.50000000 
83.79920000 11.29350000 7.50000000 
83.07580000 10.07390000 7.50000000 
85.27500000 16.18840000 7.50000000 
85.24600000 13.73260000 7.50000000 
85.21710000 11.27680000 7.50000000 
85.99840000 17.40800000 7.50000000 
85.96950000 14.95220000 7.50000000 
85.94050000 12.49630000 7.50000000 
85.91160000 10.04050000 7.50000000 
87.41630000 17.39130000 7.50000000 
88.11070000 16.15500000 7.50000000 
87.38730000 14.93550000 7.50000000 
88.08180000 13.69920000 7.50000000 
87.35840000 12.47960000 7.50000000 
88.05290000 11.24340000 7.50000000 
87.32950000 10.02380000 7.50000000 
90.25200000 17.35790000 7.50000000 
89.52860000 16.13830000 7.50000000 
90.22310000 14.90200000 7.50000000 
89.49970000 13.68250000 7.50000000 
90.19410000 12.44620000 7.50000000 
89.47070000 11.22660000 7.50000000 
90.16520000 9.99038000 7.50000000 
91.66990000 17.34120000 7.50000000 
92.36440000 16.10490000 7.50000000 
91.64090000 14.88530000 7.50000000 
92.33540000 13.64910000 7.50000000 
91.61200000 12.42950000 7.50000000 
92.30650000 11.19320000 7.50000000 
91.58310000 9.97368000 7.50000000 
94.50560000 17.30780000 7.50000000 
93.78220000 16.08820000 7.50000000 
94.47670000 14.85190000 7.50000000 
93.75330000 13.63240000 7.50000000 
94.44780000 12.39610000 7.50000000 
93.72440000 11.17650000 7.50000000 
94.41880000 9.94026000 7.50000000 
95.92350000 17.29100000 7.50000000 
96.61800000 16.05480000 7.50000000 
95.89460000 14.83520000 7.50000000 
96.58900000 13.59890000 7.50000000 
95.86560000 12.37940000 7.50000000 
96.56010000 11.14310000 7.50000000 
95.83670000 9.92356000 7.50000000 
98.75930000 17.25760000 7.50000000 
98.03580000 16.03810000 7.50000000 
98.73030000 14.80180000 7.50000000 
98.00690000 13.58220000 7.50000000 
98.70140000 12.34600000 7.50000000 
97.97800000 11.12640000 7.50000000 
98.67240000 9.89014000 7.50000000 
100.17700000 17.24090000 7.50000000 
100.87200000 16.00470000 7.50000000 
100.14800000 14.78510000 7.50000000 
100.84300000 13.54880000 7.50000000 
100.11900000 12.32930000 7.50000000 
100.81400000 11.09300000 7.50000000 
100.09000000 9.87344000 7.50000000 
103.01300000 17.20750000 7.50000000 
102.28900000 15.98800000 7.50000000 
102.98400000 14.75170000 7.50000000 
102.26100000 13.53210000 7.50000000 
102.95500000 12.29590000 7.50000000 
102.23200000 11.07630000 7.50000000 
102.92600000 9.84002000 7.50000000 
0.31829800 27.01410000 7.50000000 
1.01277000 25.77790000 7.50000000 
0.28936200 24.55830000 7.50000000 
0.98383100 23.32200000 7.50000000 
0.26042600 22.10250000 7.50000000 
0.95489500 20.86620000 7.50000000 
0.23149000 19.64660000 7.50000000 
0.92595800 18.41040000 7.50000000 
3.15405000 26.98070000 7.50000000 
2.43064000 25.76120000 7.50000000 
