written by TR 
7.20999584 67.45652769 7.50000000 
7.90384481 66.21991177 7.50000000 
7.17982850 65.00071297 7.50000000 
7.87367747 63.76409705 7.50000000 
7.14966115 62.54489825 7.50000000 
7.84351012 61.30828233 7.50000000 
7.11949380 60.08908353 7.50000000 
7.81334277 58.85246761 7.50000000 
7.08932646 57.63326882 7.50000000 
7.78317543 56.39665289 7.50000000 
7.05915911 55.17745410 7.50000000 
7.75300808 53.94083818 7.50000000 
7.02899176 52.72163938 7.50000000 
7.72284073 51.48502346 7.50000000 
6.99882441 50.26582466 7.50000000 
7.69267339 49.02920874 7.50000000 
6.96865707 47.81000994 7.50000000 
7.66250604 46.57339402 7.50000000 
6.93848972 45.35419522 7.50000000 
7.63233869 44.11757930 7.50000000 
6.90832237 42.89838051 7.50000000 
7.60217134 41.66176458 7.50000000 
6.87815503 40.44256579 7.50000000 
7.57200400 39.20594986 7.50000000 
6.84798768 37.98675107 7.50000000 
7.54183665 36.75013515 7.50000000 
6.81782033 35.53093635 7.50000000 
7.51166930 34.29432043 7.50000000 
6.78765298 33.07512163 7.50000000 
7.48150196 31.83850571 7.50000000 
6.75748564 30.61930691 7.50000000 
7.45133461 29.38269099 7.50000000 
6.72731829 28.16349219 7.50000000 
7.42116726 26.92687627 7.50000000 
6.69715094 25.70767748 7.50000000 
7.39099991 24.47106155 7.50000000 
6.66698360 23.25186276 7.50000000 
7.36083257 22.01524684 7.50000000 
6.63681625 20.79604804 7.50000000 
7.33066522 19.55943212 7.50000000 
6.60664890 18.34023332 7.50000000 
7.30049787 17.10361740 7.50000000 
6.57648156 15.88441860 7.50000000 
7.27033053 14.64780268 7.50000000 
6.54631421 13.42860388 7.50000000 
7.24016318 12.19198796 7.50000000 
6.51614686 10.97278917 7.50000000 
7.20999583 9.73617324 7.50000000 
6.48597951 8.51697445 7.50000000 
7.17982849 7.28035853 7.50000000 
6.45581217 6.06115973 7.50000000 
7.14966114 4.82454381 7.50000000 
6.42564482 3.60534501 7.50000000 
7.11949379 2.36872909 7.50000000 
6.39547747 1.14953029 7.50000000 
11.34292235 173.02172633 7.50000000 
10.61890603 171.80252753 7.50000000 
11.31275500 170.56591161 7.50000000 
10.58873868 169.34671281 7.50000000 
11.28258765 168.11009689 7.50000000 
10.55857133 166.89089810 7.50000000 
11.25242030 165.65428217 7.50000000 
10.52840399 164.43508338 7.50000000 
11.22225296 163.19846746 7.50000000 
10.49823664 161.97926866 7.50000000 
11.19208561 160.74265274 7.50000000 
10.46806929 159.52345394 7.50000000 
11.16191826 158.28683802 7.50000000 
10.43790195 157.06763922 7.50000000 
11.13175092 155.83102330 7.50000000 
10.40773460 154.61182450 7.50000000 
11.10158357 153.37520858 7.50000000 
10.37756725 152.15600979 7.50000000 
11.07141622 150.91939386 7.50000000 
10.34739990 149.70019507 7.50000000 
11.04124888 148.46357915 7.50000000 
10.31723256 147.24438035 7.50000000 
11.01108153 146.00776443 7.50000000 
10.28706521 144.78856563 7.50000000 
10.98091418 143.55194971 7.50000000 
10.25689786 142.33275091 7.50000000 
10.95074683 141.09613499 7.50000000 
10.22673052 139.87693619 7.50000000 
10.92057949 138.64032027 7.50000000 
10.19656317 137.42112148 7.50000000 
10.89041214 136.18450555 7.50000000 
10.16639582 134.96530676 7.50000000 
10.86024479 133.72869083 7.50000000 
10.13622847 132.50949204 7.50000000 
10.83007745 131.27287612 7.50000000 
10.10606113 130.05367732 7.50000000 
10.79991010 128.81706140 7.50000000 
10.07589378 127.59786260 7.50000000 
10.76974275 126.36124668 7.50000000 
10.04572643 125.14204788 7.50000000 
10.73957540 123.90543196 7.50000000 
10.01555909 122.68623316 7.50000000 
10.70940806 121.44961724 7.50000000 
9.98539174 120.23041845 7.50000000 
10.67924071 118.99380252 7.50000000 
9.95522439 117.77460373 7.50000000 
10.64907336 116.53798781 7.50000000 
9.92505705 115.31878901 7.50000000 
